place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJM8csmMykyhQR-qp3_pBeGI4,Avukat Hakan Guler,,0,5.0,"Name: Guler Hukuk ve Danismanlik burosu
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+b%C3%BCrosu/@40.993195799999995,28.8765391?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Mustafa CICEK HUKUK&ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/Avukat+Mustafa+%C3%87%C4%B0%C3%87EK+HUKUK%26ARABULUCULUK+B%C3%9CROSU/@41.0579465,28.796822?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Avukat Taner TEKiN
link: https://www.google.com/maps/search/Avukat+Taner+TEKiN/@40.9966283,28.8734758?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Guler Hukuk
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk/@41.0203658,28.842681199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guler Hukuk & Danismanlik
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0670655,28.8299639?authuser=0&entry=ttu
Reviews: 21 reviews",http://www.avukathakan.com/,Avukat Hakan Guler (Sahibi),https://www.google.com/maps/contrib/100701308867662933731,//lh5.googleusercontent.com/9dJNpRTDXGSYkgCTxDDc92_Cwe2-ZkAcjXBN974MqiM6gmPaU3miIIf6AmsXfEY=w426-h240-k-no,Avukat,Avukat,5.0,09:00-18:00,Pazar,(0212) 641 48 25,"Ataturk, Avukat Hakan Guler, 290 36 Teknik Yapi Metropark Rezidanslari B1 Tower 2, Sht. Er Necati Ozgel Sk. No:1, 34303, 34183 Kucukcekmece/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJM8csmMykyhQR-qp3_pBeGI4,1.0,av.hakanguler@gmail.com,avukathakan.com,,,0,gmail.com,False,Er Necati̇ Ozgel Sokagi,Er Necati̇ Ozgel Sokagi
ChIJNXgY2py3yhQRCvqGYfawRxI,Galata Legal,,0,1.0,"Name: Av. Mustafa Kutsal
link: https://www.google.com/maps/search/Av.+Mustafa+Kutsal/@41.0631476,28.9892507?authuser=0&entry=ttu
Reviews: 2 reviews

Name: AA Legal
link: https://www.google.com/maps/search/AA+Legal/@41.066595,28.986672?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Topal Hukuk ve Danismalik Burosu
link: https://www.google.com/maps/search/Topal+Hukuk+ve+Dan%C4%B1%C5%9Fmal%C4%B1k+B%C3%BCrosu/@41.058235599999996,28.987233299999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozturk Law Office
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Law+Office/@41.0623527,28.9860732?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turkish Lawyer
link: https://www.google.com/maps/search/Turkish+Lawyer/@41.070102999999996,28.982891700000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://galatalegal.com/,Galata Legal (Sahibi),https://www.google.com/maps/contrib/115084037254634542751,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mzFQkshNkNxr3ZiailKz7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.51158&pitch=0&thumbfov=100,Avukat,Avukat,4.0,09:00-17:00,"Cumartesi, Pazar",,"Merkez, Galata Legal, Prof. Mazhar Oktel Sk No: 8/5, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNXgY2py3yhQRCvqGYfawRxI,0.0,info@galatalegal.com,galatalegal.com,,,0,galatalegal.com,True,Mazhar Oktel Sokagi,Mazhar Oktel Sokagi
ChIJ-cEd_AK3yhQRZGDkx7UzKsY,OZTURK & CEVIK AVUKATLIK BUROSU,,0,6.0,"Name: Ozturk Hukuk Burosu ve Danismanlik Burosu Av. Suleyman Ozturk
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+Av.+S%C3%BCleyman+%C3%96zt%C3%BCrk/@41.051291299999995,28.990001999999997?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Ozcakici Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96z%C3%A7ak%C4%B1c%C4%B1+Hukuk+B%C3%BCrosu/@41.067390599999996,28.996211600000002?authuser=0&entry=ttu
Reviews: 5 reviews

Name: CELIK HUKUK BUROSU Avukat Mehmet CELIK
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU+Avukat+Mehmet+%C3%87EL%C4%B0K/@41.0580614,28.986726100000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Meziyet Sevim Sozer
link: https://www.google.com/maps/search/Avukat+Meziyet+Sevim+S%C3%B6zer/@41.0616828,28.9871645?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.ozturkcevik.com/,OZTURK & CEVIK AVUKATLIK BUROSU (Sahibi),https://www.google.com/maps/contrib/113965884174861062085,https://lh5.googleusercontent.com/p/AF1QipPFychcNw5o-SJvSJtpWiOWsFwoweiUZRsz4pln=w408-h306-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Gayrimenkul Hukuku Avukati",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 224 52 05,"Merkez, OZTURK & CEVIK AVUKATLIK BUROSU, Buyukdere Cd. No.39, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-cEd_AK3yhQRZGDkx7UzKsY,1.0,info@ozturkcevik.com,ozturkcevik.com,,,0,ozturkcevik.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJsaxDoei3yhQR3NNy-hGChS0,Avukat Caner Orhan Hukuk ve Danismalik Burosu,,0,4.0,"Name: ALFA HUKUK BUROSU
link: https://www.google.com/maps/search/ALFA+HUKUK+B%C3%9CROSU/@41.073752999999996,28.980638000000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Turkan Hukuk
link: https://www.google.com/maps/search/Turkan+Hukuk/@40.9922118,28.874039300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koroglu Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6ro%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0726004,28.980406?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NOVA Hukuk & Danismanlik
link: https://www.google.com/maps/search/NOVA+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0740902,28.9814047?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERK HUKUK AVUKATLIK ARABULUCULUK VE DANISMANLIK
link: https://www.google.com/maps/search/ERK+HUKUK+AVUKATLIK+ARABULUCULUK+VE+DANI%C5%9EMANLIK/@41.0714043,28.9788153?authuser=0&entry=ttu
Reviews: 4 reviews",https://avukatcanerorhan.com/,Avukat Caner Orhan Hukuk ve Danismalik Burosu (Sahibi),https://www.google.com/maps/contrib/106725663160923027095,https://lh5.googleusercontent.com/p/AF1QipMHdlHuqSmxGcmP5s9TpK2aqCMxQb_rWLDXFIQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,3.0,09:00-18:00,"Cumartesi, Pazar",0554 337 54 69,"Caglayan, Avukat Caner Orhan Hukuk ve Danismalik Burosu, Park Cd No:10, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJsaxDoei3yhQR3NNy-hGChS0,1.0,info@avukatcanerorhan.com,avukatcanerorhan.com,,,0,avukatcanerorhan.com,True,Park Caddesi,Park Caddesi
ChIJGxT8oPe3yhQRvgbNr6eIUF8,Aristo Office,,FALSE,17.0,,https://aristooffice.com/,,,,Hukuk Burosu,,3.8,,,0532 403 92 00,"Gursel, Aristo Office, Gelin Sk. No: 2/A, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/Aristo+Office/data=!4m7!3m6!1s0x14cab7f7a0fc141b:0x5f5088a7afcd06be!8m2!3d41.0708862!4d28.9783211!16s%2Fg%2F11c2prwfx8!19sChIJGxT8oPe3yhQRvgbNr6eIUF8?authuser=0&hl=tr&rclk=1,,bilgi@aristooffice.com,aristooffice.com,,,0,aristooffice.com,True,Geli̇n Sokagi,Geli̇n Sokagi
ChIJgbTKCK2hyhQRzrqI9bbUX4g,Avukat Serhan Vatansever,,0,5.0,"Name: Avukat Serdar Cetin
link: https://www.google.com/maps/search/Avukat+Serdar+%C3%87etin/@40.9818743,28.721847099999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: SERCAN HUKUK BUROSU
link: https://www.google.com/maps/search/SERCAN+HUKUK+B%C3%9CROSU/@40.990045699999996,28.714204599999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bayraktar Hukuk Burosu
link: https://www.google.com/maps/search/Bayraktar+Hukuk+B%C3%BCrosu/@40.9803603,28.7232045?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Av. Hakan Balcibasi
link: https://www.google.com/maps/search/Av.+Hakan+Balc%C4%B1ba%C5%9F%C4%B1/@40.9797927,28.722919400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Av. Bahar Uysal
link: https://www.google.com/maps/search/Av.+Bahar+Uysal/@40.9728412,28.728955499999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://serhanvatansever.av.tr/,Avukat Serhan Vatansever (Sahibi),https://www.google.com/maps/contrib/107538354570386667420,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrchMN4VhUrkhAqK4puW7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.7002&pitch=0&thumbfov=100,Avukat,Avukat,2.6,,Open All Days,(0212) 676 18 18,"Merkez, Avukat Serhan Vatansever, 34310 Avcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJgbTKCK2hyhQRzrqI9bbUX4g,1.0,info@serhanvatansever.av.tr,serhanvatansever.av.tr,,,0,serhanvatansever.av.tr,True,"Merkez, Avukat","Merkez, Avukat"
ChIJ8ecLccuwyhQRyHGPNQK52qY,Kartal Hukuk ve Hukuki Danismanlik Burosu,,0,,,https://www.kartalhukuk.com.tr/yorumlar,Kartal Hukuk ve Hukuki Danismanlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyrXkKjMXCF9yGnOlnz70g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.0772&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0534 933 71 71,"Ornektepe, Kartal Hukuk ve Hukuki Danismanlik Burosu, Fatih Sk., 34445 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8ecLccuwyhQRyHGPNQK52qY,1.0,info@kartalhukuk.com.tr,kartalhukuk.com.tr,,,0,kartalhukuk.com.tr,True,Fati̇h Sokagi,Fati̇h Sokagi
ChIJnbkQdze6yhQRUeOOibRHxhs,Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati,,0,10.0,"Name: SARAL Hukuk Burosu
link: https://www.google.com/maps/search/SARAL+Hukuk+B%C3%BCrosu/@41.0771346,29.0204366?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Onursal Hukuk Burosu
link: https://www.google.com/maps/search/Onursal+Hukuk+B%C3%BCrosu/@41.0577907,28.9705233?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Onuray Hukuk & Danismanlik
link: https://www.google.com/maps/search/Onuray+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0587497,28.986060199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiran Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1ran+Hukuk+B%C3%BCrosu/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Altunyurt Hukuk Burosu
link: https://www.google.com/maps/search/Altunyurt+Hukuk+B%C3%BCrosu/@41.0654045,28.9987863?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.esyhukuk.com/,Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/116534928656245782094,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjDcubbKDvI8ZWJPcH5cVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.9383&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Avukat, Ferdi Kaza Avukati, Dava Avukati",5.0,09:30-19:00,Pazar,0532 480 37 17,"Caglayan, Avukat Onur SARAL- Isci Avukati- Istanbul Is Hukuku Avukati- Bosanma Avukati- Agir Ceza Avukati, Reson Residence, Tasocagi Cd. No:97 Kat:7 D:29, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnbkQdze6yhQRUeOOibRHxhs,1.0,cyelkenkaya@esyhukuk.com,esyhukuk.com,,,0,esyhukuk.com,True,Tasocagi̇ Caddesi,Tasocagi̇ Caddesi
ChIJAQAAAJXEyhQRO5qZxdRdr6k,Yasar Law Firm,,FALSE,,,http://yasarlawfirm.com/,,,,Hukuk Burosu,,,,,0541 529 11 98,"Orta, Yasar Law Firm, Yek Tower, Alparslan St No:8 D:23 Floor: 3, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/Ya%C5%9Far+Law+Firm/data=!4m7!3m6!1s0x14cac49500000001:0xa9af5dd4c5999a3b!8m2!3d40.9108324!4d29.205924!16s%2Fg%2F11vfbkx2vr!19sChIJAQAAAJXEyhQRO5qZxdRdr6k?authuser=0&hl=tr&rclk=1,,info@yasarlawfirm.com,yasarlawfirm.com,,,0,yasarlawfirm.com,True,"Orta, Yasar","Orta, Yasar"
ChIJ2T-Rjqu3yhQRt2v8O09SsbE,ACK Hukuk Burosu,,0,1.0,"Name: Cetinkaya Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87etinkaya+Hukuk+B%C3%BCrosu/@41.072952,29.011794499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YK Hukuk Burosu
link: https://www.google.com/maps/search/YK+Hukuk+B%C3%BCrosu/@41.069052899999996,29.012088000000002?authuser=0&entry=ttu
Reviews: 7 reviews

Name: AKT Hukuk & Danismanlik
link: https://www.google.com/maps/search/AKT+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.068040499999995,29.000423299999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Oktem Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ktem+Hukuk+B%C3%BCrosu/@41.0685212,29.010848900000003?authuser=0&entry=ttu
Reviews: 29 reviews

Name: KMA Legal Attorneys at Law
link: https://www.google.com/maps/search/KMA+Legal+Attorneys+at+Law/@41.068964,29.0129583?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.acklawoffice.com/,ACK Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101127960793724847795,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2I10KcpY5-iwgQae4XUjaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4235&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 270 10 54,"Esentepe, ACK Hukuk Burosu, ARYA PLAZA, Keskin Kalem Sok. No:17 D:3, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ2T-Rjqu3yhQRt2v8O09SsbE,1.0,info@acklawoffice.com,acklawoffice.com,,,0,acklawoffice.com,True,Arya Plazasi,Arya Plazasi
ChIJZ3N4OJ-3yhQRjT20hi6R440,Aslan Hukuk Burosu,,0,5.0,"Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: ASLAN | MERMUT Avukatlik Burosu
link: https://www.google.com/maps/search/ASLAN+%7C+MERMUT+Avukatl%C4%B1k+B%C3%BCrosu/@41.0662175,29.0045682?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Arslan Ataman Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Arslan+Ataman+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@41.064941999999995,29.009859?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aslan Hukuk Danismanlik & Arabuluculuk
link: https://www.google.com/maps/search/Aslan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@41.031264799999995,29.0501783?authuser=0&entry=ttu
Reviews: 5 reviews

Name: SBS HUKUK
link: https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yilmazaslan.av.tr/,Aslan Hukuk Burosu (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipNYeFBLqnZesiQyq5R3SkdKSL4OlMN5vUjRDE4S=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Kitapci",4.8,08:30-18:30,"Cumartesi, Pazar",(0212) 274 75 95,"Balmumcu, Aslan Hukuk Burosu, Gazi Umur Pasa Sok. Bimar Plaza No:38 D:8, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZ3N4OJ-3yhQRjT20hi6R440,1.0,aslanhukukburosu@yilmazaslan.av.tr,yilmazaslan.av.tr,,,0,yilmazaslan.av.tr,True,Bi̇mar Plazasi,Bi̇mar Plazasi
ChIJ_____6-1yhQRqyz-zjH9_n8,ABIKOGLU Law Firm,,0,7.0,"Name: Garipoglu Corporate Group
link: https://www.google.com/maps/search/Garipoglu+Corporate+Group/@41.0274192,28.8120431?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ABALIOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/ABALIO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.071765899999995,28.980443?authuser=0&entry=ttu
Reviews: 29 reviews

Name: Arabacioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Arabac%C4%B1o%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0827165,28.980976199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: B&B AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/B%26B+AVUKATLIK+ORTAKLI%C4%9EI/@41.031681999999996,28.828180999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Guzeloglu Hukuk Burosu | Attorneys at law
link: https://www.google.com/maps/search/G%C3%BCzelo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Attorneys+at+law/@41.077871099999996,29.0280891?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.abikoglu.com/,ABIKOGLU Law Firm (Sahibi),https://www.google.com/maps/contrib/114926344039738984120,https://lh5.googleusercontent.com/p/AF1QipN8AaisPgPRWMe2UV_Vd9ms7sfgNqooTDiuE2tP=w408-h271-k-no,Hukuk Burosu,Hukuk Burosu,4.4,08:30-18:30,"Cumartesi, Pazar",(0212) 275 63 06,"15 Temmuz, ABIKOGLU Law Firm, ark residence, Bahar Cd. N:73 B D:18, 34200 Bagcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_____6-1yhQRqyz-zjH9_n8,1.0,ferzent@abikoglu.com,abikoglu.com,,,0,abikoglu.com,True,Bahar Caddesi,Bahar Caddesi
ChIJ1Vu2XoC4yhQRUplYUTpuUyA,LIBERTA LAW,,0,15.0,"Name: Alpay Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Alpay+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9092276,29.185792?authuser=0&entry=ttu
Reviews: 2 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Liberte
link: https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oztunc Hukuk&Danismanlik Av.Fevzi Oztunc
link: https://www.google.com/maps/search/%C3%96ztun%C3%A7+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+Av.Fevzi+%C3%96ztun%C3%A7/@40.9194667,29.1787808?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@40.907745999999996,29.179064?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.libertalaw.com/,LIBERTA LAW (Sahibi),https://www.google.com/maps/contrib/115272320019926720709,https://lh5.googleusercontent.com/p/AF1QipMqB3C3sUWs9nN866FybZACcRygMgewQKMKjGm6=w408-h502-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Bosanma Avukati, Emlak Planlama Hukuku Avukati, Avukat, Uluslararasi Ticaret Danismani",5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 348 80 08,"LIBERTA LAW, Esentepe, Anadolu Cd. Erkilic Sk., Karizma Kule No:16/A Kat.12 D.47, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1Vu2XoC4yhQRUplYUTpuUyA,1.0,busraodabasi@libertalaw.com,libertalaw.com,,,0,libertalaw.com,True,Erki̇li̇c Sokagi,Erki̇li̇c Sokagi
ChIJC04ETue2yhQRSEccfyggMfQ,Av. Hamza SAHIN / Sahin Hukuk Burosu,,0,6.0,"Name: Sahin & Partners Law and Consultancy Office
link: https://www.google.com/maps/search/%C5%9Eahin+%26+Partners+Law+and+Consultancy+Office/@41.073155899999996,28.981278099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sahin Hukuk Burosu & Avukat Satilmis Sahin
link: https://www.google.com/maps/search/%C5%9Eahin+Hukuk+B%C3%BCrosu+%26+Avukat+Sat%C4%B1lm%C4%B1%C5%9F+%C5%9Eahin/@40.912491599999996,29.177062600000003?authuser=0&entry=ttu
Reviews: 12 reviews

Name: SAHIN Avukatlik Burosu
link: https://www.google.com/maps/search/%C5%9EAH%C4%B0N+Avukatl%C4%B1k+B%C3%BCrosu/@40.9874873,28.7973631?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Avukatlik burosu
link: https://www.google.com/maps/search/Avukatl%C4%B1k+b%C3%BCrosu/@41.0735812,28.981482399999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Avukat Adnan Sahin Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Adnan+%C5%9Eahin+Hukuk+B%C3%BCrosu/@41.065464,28.995416?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.sahinhukuk.com.tr/,Av. Hamza SAHIN / Sahin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114569984896111828457,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=efDwD5NWXSxTMNNnSSRJmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.3146&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,10:00-18:30,"Cumartesi, Pazar",(0212) 220 81 81,"Av. Hamza SAHIN / Sahin Hukuk Burosu, Merkez Mah. Kagithane Cad. Yaman Plaza, No:103 Daire:3, 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJC04ETue2yhQRSEccfyggMfQ,1.0,info@sahinhukuk.com.tr,sahinhukuk.com.tr,,,0,sahinhukuk.com.tr,True,Kagi̇thane Caddesi,Kagi̇thane Caddesi
ChIJlWtwnbLcyhQRqcnFdRAQDso,M'Oral Hukuk Danismanlik & Arabuluculuk,,0,92.0,"Name: Umit Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cmit+Hukuk+B%C3%BCrosu/@40.878958,29.229757?authuser=0&entry=ttu
Reviews: 48 reviews

Name: Pendik Avukat Mustafa ORAL
link: https://www.google.com/maps/search/Pendik+Avukat+Mustafa+ORAL/@40.8775173,29.234069799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cozum Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87%C3%B6z%C3%BCm+Hukuk+B%C3%BCrosu/@40.8779383,29.2319617?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Arslan Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@40.876498,29.233023000000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.moralhukuk.com/,M'Oral Hukuk Danismanlik & Arabuluculuk (Sahibi),https://www.google.com/maps/contrib/113621679273374117116,https://lh5.googleusercontent.com/p/AF1QipPNDuzxO4YWnqzg6Do_AbYkWhAArK4Cgib-SX7-=w427-h240-k-no,Avukat,Avukat,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 483 03 02,"M'Oral Hukuk Danismanlik & Arabuluculuk, Bati Mahallesi Gazi Pasa Caddesi, Carsi Cami Karsisi No:52 K:2, 34675 Pendik",,https://www.google.com/maps/place/?q=place_id:ChIJlWtwnbLcyhQRqcnFdRAQDso,1.0,moralhukuk@gmail.com,moralhukuk.com,,,0,gmail.com,False,,
ChIJpQLxTnS4yhQRK3zIIZl-UbE,Deniz Hukuk Burosu,,0,23.0,"Name: DENIZ HUKUK
link: https://www.google.com/maps/search/DEN%C4%B0Z+HUKUK/@40.989277099999995,29.029134400000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ritim Hukuk
link: https://www.google.com/maps/search/Ritim+Hukuk/@40.969018,29.083277?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozkanli
link: https://www.google.com/maps/search/%C3%96zkanl%C4%B1/@40.9926329,29.068683099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Legal Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Deniz+Legal+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9952466,29.0997021?authuser=0&entry=ttu
Reviews: 4 reviews

Name: MERGEN HUKUK BUROSU
link: https://www.google.com/maps/search/MERGEN+HUKUK+B%C3%9CROSU/@40.996525,29.0544467?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sungurdeniz.av.tr/,Deniz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112555416590304766899,https://lh5.googleusercontent.com/p/AF1QipM83iIp6e2rL8D-_bOIilc-XDoVZ6u_Va8D_0HZ=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,09:00-18:00,"Cumartesi, Pazar",0537 586 37 66,"Deniz Hukuk Burosu, Yumurtaci Abdi Bey cad. Dikyol sok. no:2 Business Istanbul Plaza B blok Kat 13, D:127, 34732 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpQLxTnS4yhQRK3zIIZl-UbE,1.0,info@sungurdeniz.av.tr,sungurdeniz.av.tr,,,0,sungurdeniz.av.tr,True,Yumurtaci̇ Abdi̇ Bey Caddesi,Yumurtaci̇ Abdi̇ Bey Caddesi
