place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJpUXluSHEyhQRDLHiJtnMxx0,Fatih Mehmet Law Firm,,FALSE,,,http://mehmetlawfirm.com/,,,,Hukuk Burosu,,,,,0505 890 38 80,"Baglarbasi, Fatih Mehmet Law Firm, Sahin Sk. No: 5, 34844 Maltepe/Istanbul",,https://www.google.com/maps/place/Fatih+Mehmet+Law+Firm/data=!4m7!3m6!1s0x14cac421b9e545a5:0x1dc7ccd926e2b10c!8m2!3d40.9320196!4d29.1427404!16s%2Fg%2F11y1tj8k_w!19sChIJpUXluSHEyhQRDLHiJtnMxx0?authuser=0&hl=tr&rclk=1,,info@mehmetlawfirm.com,mehmetlawfirm.com,,,0,mehmetlawfirm.com,True,Sahi̇n Sokagi,Sahi̇n Sokagi
ChIJ1-WZO-a5yhQRmH63xQ157cs,TurkishDivorce.com,,0,2.0,"Name: turkishlegal
link: https://www.google.com/maps/search/turkishlegal/@41.0382864,28.970330399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yakut Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Yakut+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0254602,28.9717611?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Askin Hukuk Burosu.
link: https://www.google.com/maps/search/A%C5%9Fk%C4%B1n+Hukuk+B%C3%BCrosu./@41.0272198,28.9717357?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turk&Co. Attorneys at Law
link: https://www.google.com/maps/search/Turk%26Co.+Attorneys+at+Law/@41.0241241,28.973263099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tarhan Hukuk Burosu
link: https://www.google.com/maps/search/Tarhan+Hukuk+B%C3%BCrosu/@41.0242344,28.9730454?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.turkishdivorce.com/,TurkishDivorce.com (Sahibi),https://www.google.com/maps/contrib/115495118412524305685,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WIvG9AASyJQ42o0UX5cNDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.23912&pitch=0&thumbfov=100,Bosanma Avukati,Bosanma Avukati,3.0,09:00-19:00,"Cumartesi, Pazar",(0212) 245 03 13,"TurkishDivorce.com, Bankalar Cd Nazli Han No:26 Kat:3, 34420 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1-WZO-a5yhQRmH63xQ157cs,1.0,ay@TurkishDivorce.com,turkishdivorce.com,,,0,turkishdivorce.com,True,Bankalar Caddesi,Bankalar Caddesi
ChIJTWsP29q3yhQRN5ip12D9gC4,Gugercinoglu Hukuk Burosu,,0,1.0,"Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0498969,28.992726200000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Gedikoglu Hukuk
link: https://www.google.com/maps/search/Gediko%C4%9Flu+Hukuk/@41.056007099999995,28.980126199999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gunaydinoglu
link: https://www.google.com/maps/search/G%C3%BCnayd%C4%B1no%C4%9Flu/@41.060068699999995,28.9881109?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hanegelioglu Hukuk Burosu- & Av. Selcuk Hanegelioglu
link: https://www.google.com/maps/search/Hanegelio%C4%9Flu+Hukuk+B%C3%BCrosu-+%26+Av.+Sel%C3%A7uk+Hanegelio%C4%9Flu/@41.050681499999996,28.987305600000003?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.gugercinoglu.av.tr/,Gugercinoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108955191014481980142,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5yfY72oUazS3bqivoM8Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.68276&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0534 202 71 75,"Gugercinoglu Hukuk Burosu, Halaskargazi Cad. Cinar Apt. No: 72/2, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJTWsP29q3yhQRN5ip12D9gC4,0.0,contact@ashtonlaw.com,gugercinoglu.av.tr,,,0,ashtonlaw.com,False,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJq0ZMVK-jyhQR75Yz34iOYRk,AYTIMUR HUKUK BUROSU/LAW FIRM,,0,,"Name: Yaman Hukuk
link: https://www.google.com/maps/search/Yaman+Hukuk/@40.977858499999996,28.792190299999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Anlas Hukuk Burosu
link: https://www.google.com/maps/search/Anla%C5%9F+Hukuk+B%C3%BCrosu/@40.987618999999995,28.797145999999994?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Florya Hukuk Burosu Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/Florya+Hukuk+B%C3%BCrosu+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9862313,28.7964067?authuser=0&entry=ttu
Reviews: 73 reviews

Name: SAHIN Avukatlik Burosu
link: https://www.google.com/maps/search/%C5%9EAH%C4%B0N+Avukatl%C4%B1k+B%C3%BCrosu/@40.9874873,28.7973631?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Murekkep Hukuk Burosu
link: https://www.google.com/maps/search/M%C3%BCrekkep+Hukuk+B%C3%BCrosu/@40.982914099999995,28.7944658?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.aytimurhukuk.com/,AYTIMUR HUKUK BUROSU/LAW FIRM (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5lGmceNVcHW5OZaldrrgAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.369587&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 425 73 48,"AYTIMUR HUKUK BUROSU/LAW FIRM, Senlikkoy Mahallesi Hurriyet Caddesi No:3 Karabey, Florya Cd. No:3/2 Sitesi A Blok, 34153 Bakirkoy",,https://www.google.com/maps/place/?q=place_id:ChIJq0ZMVK-jyhQR75Yz34iOYRk,1.0,info@aytimurhukuk.com,aytimurhukuk.com,,,0,aytimurhukuk.com,True,,
ChIJecW_H_-2yhQRcuz_ZNp9QOk,Dogucu Hukuk Burosu ve Avukatlik Ofisi,,0,15.0,"Name: Tulukcu Hukuk Burosu - Bosanma Avukati Maltepe/Kartal/Kadikoy/Pendik
link: https://www.google.com/maps/search/Tulukcu+Hukuk+B%C3%BCrosu+-+Bo%C5%9Fanma+Avukat%C4%B1+Maltepe%2FKartal%2FKad%C4%B1k%C3%B6y%2FPendik/@40.9220688,29.1582406?authuser=0&entry=ttu
Reviews: 1 reviews

Name: DUMAN HUKUK BUROSU
link: https://www.google.com/maps/search/DUMAN+HUKUK+B%C3%9CROSU/@40.912284,29.178789?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oguzoglu Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuzo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9186039,29.1423491?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ANADOLU HUKUK BUROSU-AV.BARIS YILMAZ
link: https://www.google.com/maps/search/ANADOLU+HUKUK+B%C3%9CROSU-AV.BARI%C5%9E+YILMAZ/@40.9227035,29.158052200000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Adali Hukuk
link: https://www.google.com/maps/search/Adal%C4%B1+Hukuk/@40.922128,29.1580059?authuser=0&entry=ttu
Reviews: 0 reviews",http://dogucuhukuk.com/,Dogucu Hukuk Burosu ve Avukatlik Ofisi (Sahibi),https://www.google.com/maps/contrib/100064848039741267297,https://lh5.googleusercontent.com/p/AF1QipPSbUZljyBj7q55DleOWtQl-UIF4RloH1ktUReZ=w408-h306-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Avukat",5.0,09:00-17:30,"Cumartesi, Pazar",(0216) 632 80 55,"Dogucu Hukuk Burosu ve Avukatlik Ofisi, Cevizli Mahallesi Zuhal Caddesi Ritim Istanbul A5 Blok Daire: 144, 34387 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJecW_H_-2yhQRcuz_ZNp9QOk,1.0,dogucuhukuk@gmail.com,dogucuhukuk.com,,,0,gmail.com,False,,
ChIJ9e541V6jyhQRRgX_g1GM598,Hamzaoglu Hukuk,,0,106.0,"Name: OZHAN HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96ZHAN+HUKUK+B%C3%9CROSU/@40.994552299999995,28.8356041?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0183646,28.861109600000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: AVUKAT SALIH DOGAN
link: https://www.google.com/maps/search/AVUKAT+SAL%C4%B0H+DO%C4%9EAN/@40.992289799999995,28.8439327?authuser=0&entry=ttu
Reviews: 30 reviews

Name: REAL HUKUK & DANISMANLIK BUROSU
link: https://www.google.com/maps/search/REAL+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9924933,28.8265629?authuser=0&entry=ttu
Reviews: 26 reviews

Name: Yuksel Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+B%C3%BCrosu/@40.9982776,28.871253899999996?authuser=0&entry=ttu
Reviews: 18 reviews",http://www.hamzaogluhukuk.com/,Hamzaoglu Hukuk (Sahibi),https://www.google.com/maps/contrib/116806760527510575655,https://lh5.googleusercontent.com/p/AF1QipORMtQEEKzywL6vvWZqSMfkt1whxaT91Rpna2D6=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Borc Tahsilati, Icra Hizmetleri, Sigorta Hukuku Avukati, Avukat, Hukuk Hizmetleri, Ferdi Kaza Avukati",4.7,09:00-18:00,"Cumartesi, Pazar",(0212) 638 22 20,"Hamzaoglu Hukuk, Hurriyet mahallesi Dumlupinar caddesi No:12/4 E-5 Yanyol Yavuz Plaza, 34188 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9e541V6jyhQRRgX_g1GM598,0.0,hamzaogluhukuk@gmail.com,hamzaogluhukuk.com,,,0,gmail.com,False,,
ChIJ51RwGHGjyhQRwqlm0LMil3s,Florida Hukuk Avukatlik ve Danismanlik,,0,11.0,"Name: Florya Hukuk Burosu Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/Florya+Hukuk+B%C3%BCrosu+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9862313,28.7964067?authuser=0&entry=ttu
Reviews: 73 reviews

Name: Kuresel Akademi ve Egitim Tic. Ltd. Sti.
link: https://www.google.com/maps/search/K%C3%BCresel+Akademi+ve+E%C4%9Fitim+Tic.+Ltd.+%C5%9Eti./@40.9809074,28.781054599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kuresel Hukuk & Danismanlik
link: https://www.google.com/maps/search/K%C3%BCresel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.980958799999996,28.7812007?authuser=0&entry=ttu
Reviews: 65 reviews

Name: Avukat Mehmet KURDAS
link: https://www.google.com/maps/search/Avukat+Mehmet+KURDA%C5%9E/@40.9921116,28.8294824?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozturk & Tas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+%26+Ta%C5%9F+Hukuk+B%C3%BCrosu/@40.979486099999995,28.7921979?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.floridahukuk.com/,Florida Hukuk Avukatlik ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/109313992604959761011,https://lh5.googleusercontent.com/p/AF1QipN26GQyEQh6IDLK_y_4Y1f-1O01cB_MeKuPsc0=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.6,09:00-18:00,"Cumartesi, Pazar",(0212) 343 06 30,"Senlikkoy, Florida Hukuk Avukatlik ve Danismanlik, Basinkoy Mah. Elif Sokak No:6 Villa:1, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ51RwGHGjyhQRwqlm0LMil3s,0.0,info@floridahukuk.com,floridahukuk.com,,,0,floridahukuk.com,True,Eli̇f Sokagi,Eli̇f Sokagi
ChIJI3v38qq7yhQRyr2QY1uMDuQ,Yeditepe Avukatlik Burosu,,0,5.0,"Name: Nokta Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Nokta+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.0135758,28.9093507?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Esav Hukuk Burosu
link: https://www.google.com/maps/search/Esav+Hukuk+B%C3%BCrosu/@41.0118175,28.907753599999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Okuducu Avukatlik Burosu
link: https://www.google.com/maps/search/Okuducu+Avukatl%C4%B1k+B%C3%BCrosu/@41.013063800000005,28.9071826?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Tumer Hukuk Avukatlik & Arabuluculuk Ofisi - Muhammet Tumer
link: https://www.google.com/maps/search/T%C3%BCmer+Hukuk+Avukatl%C4%B1k+%26+Arabuluculuk+Ofisi+-+Muhammet+T%C3%BCmer/@41.0116471,28.908118899999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK)
link: https://www.google.com/maps/search/ATASOY+HUKUK+B%C3%9CROSU%28AVUKATLIK%26HUKUK%C4%B0+DANI%C5%9EMANLIK%29/@41.012336399999995,28.9094835?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.yeditepeav.com/,Yeditepe Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/110056713849226189884,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbIK_nSr89wtWmDeU_squg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.60663&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukat",4.2,08:30-18:00,"Cumartesi, Pazar",(0212) 416 42 01,"Yeditepe Avukatlik Burosu, Merkezefendi Mah. Mevlana Cad. Sedeftepe Evleri No: 98 D: 7 Cevizlibag, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJI3v38qq7yhQRyr2QY1uMDuQ,1.0,info@yeditepeav.com,yeditepeav.com,,2023-12-25 03:13:15,1,yeditepeav.com,True,Mevlana Caddesi,Mevlana Caddesi
ChIJ6fmNgmi7yhQRynrgBzrJplo,OZBAG&SENTURK HUKUK VE DANISMANLIK,,FALSE,17.0,,https://ozbagsenturkhukuk.com/,,,,Avukatlik Danisma Hizmeti,,4.8,,,0535 054 87 27,"OZBAG&SENTURK HUKUK VE DANISMANLIK, Merkezefendi Mahallesi Mevlana Caddesi Tercuman Sitesi No: 118 A-8 Blok kat: 5 Daire:23, 34020 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/%C3%96ZBA%C4%9E%26%C5%9EENT%C3%9CRK+HUKUK+VE+DANI%C5%9EMANLIK/data=!4m7!3m6!1s0x14cabb68828df9e9:0x5aa6c93a07e07aca!8m2!3d41.0124196!4d28.9071445!16s%2Fg%2F11h7fmrrjh!19sChIJ6fmNgmi7yhQRynrgBzrJplo?authuser=0&hl=tr&rclk=1,,av.enesozbag@gmail.com,ozbagsenturkhukuk.com,,,0,gmail.com,False,,
ChIJbSfr8OGjyhQR10P8nKLjHlk,Kilic Hukuk ve Danismanlik Avukat Fatih Kilic,,0,3.0,"Name: Kilic Hukuk ve Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9839126,29.039335400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kilic Hukuk Ve Danismanlik Burosu Avukat Nurullah Kilic
link: https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk & Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.055347399999995,28.987196899999997?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Canli&Canli Law Office
link: https://www.google.com/maps/search/Canl%C4%B1%26Canl%C4%B1+Law+Office/@40.9918834,28.833582899999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@41.0600528,29.010438299999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://kilichukuk.com.tr/,Kilic Hukuk ve Danismanlik Avukat Fatih Kilic (Sahibi),https://www.google.com/maps/contrib/103812655222853548016,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYU1vwrjSZE212oVUk6UfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.48752&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",0539 925 00 15,"Kilic Hukuk ve Danismanlik Avukat Fatih Kilic, Atakoy 7-8-9-10.kisim Mah Cobancesme E-5 Yanyol Cad No 20/1 Atakoy Towers A Blok K.13 N163, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbSfr8OGjyhQR10P8nKLjHlk,1.0,info@mfhukuk.com.tr,kilichukuk.com.tr,,,0,mfhukuk.com.tr,False,Yanyol Caddesi,Yanyol Caddesi
ChIJuW19J5_GyhQRAHr0JUrDGDk,Resit Hukuk ve Danismanlik / Resit Law & Consultancy,,0,9.0,"Name: Acar Hukuk Burosu
link: https://www.google.com/maps/search/Acar+Hukuk+B%C3%BCrosu/@40.9459233,29.125541799999997?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Avukat Baris Ertugrul
link: https://www.google.com/maps/search/Avukat+Bar%C4%B1%C5%9F+Ertu%C4%9Frul/@40.9217503,29.135637499999994?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Basarir Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Far%C4%B1r+Hukuk+B%C3%BCrosu/@40.9200859,29.159877899999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: T-Legal Avukatlik ve Danismanlik
link: https://www.google.com/maps/search/T-Legal+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.935670699999996,29.134568100000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gercek Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ger%C3%A7ek+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.923479,29.154346900000004?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.resithukuk.com/,Resit Hukuk ve Danismanlik / Resit Law & Consultancy (Sahibi),https://www.google.com/maps/contrib/107610784797364764365,https://lh5.googleusercontent.com/p/AF1QipM9WDS5ISRE7c50AeaK__GCp1y4RB3sd-1CxZzy=w408-h328-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.8,08:00-17:00,"Cumartesi, Pazar",(0216) 504 58 26,"Resit Hukuk ve Danismanlik / Resit Law & Consultancy, Altaycesme Mahallesi Cam Sokak Dap Royal Center D Blok Daire 60 ve 61, 34843 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJuW19J5_GyhQRAHr0JUrDGDk,1.0,info@resithukuk.com,resithukuk.com,,,0,resithukuk.com,True,,
ChIJ-wKYvmu2yhQRF2QmrS1SMhc,Verdi Hukuk Burosu,,FALSE,19.0,,http://www.verdi.av.tr/,,,,Hukuk Burosu,,4.4,,,(0212) 324 96 34,"Verdi Hukuk Burosu, Levent Caddesi, Ebulula Mardin Cd. No:21, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Verdi+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66bbe9802fb:0x1732522dad266417!8m2!3d41.078566!4d29.02235!16s%2Fg%2F11b73ln_wy!19sChIJ-wKYvmu2yhQRF2QmrS1SMhc?authuser=0&hl=tr&rclk=1,,cverdi@verdi.av.tr,verdi.av.tr,,,0,verdi.av.tr,True,Levent Caddesi,Levent Caddesi
ChIJuX0h93DEyhQR2pjU_nC5kPE,Av. Ferzan Azizoglu,,0,,"Name: Av. Arb. Esra FAKOGLU
link: https://www.google.com/maps/search/Av.+Arb.+Esra+FAKO%C4%9ELU/@40.9113494,29.1774576?authuser=0&entry=ttu
Reviews: 0 reviews

Name: MURATOGLU HUKUK VE DANISMANLIK BUROSU - KARTAL AVUKAT
link: https://www.google.com/maps/search/MURATO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+AVUKAT/@40.9116582,29.1782381?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Karagozoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%B6zo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9115003,29.1778904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ayazoglu Hukuk Burosu
link: https://www.google.com/maps/search/Ayazo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.906907,29.176751399999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sayoglu Avukatlik Ve Hukuki Danismanlik
link: https://www.google.com/maps/search/Sayo%C4%9Flu+Avukatl%C4%B1k+Ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912491599999996,29.177062600000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.ferzanazizoglu.com/,Av. Ferzan Azizoglu (Sahibi),https://www.google.com/maps/contrib/102356523099956900622,//lh3.googleusercontent.com/_Xjb87OHcpVM2qi6_vyQUQnMRTZKpIgM_FF4VLNsufyNcfdELzqkSnM0rLBS2rpJ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0545 626 38 21,"Cevizli, Av. Ferzan Azizoglu, Izmir Sk. No:20, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJuX0h93DEyhQR2pjU_nC5kPE,0.0,ferzan@ferzanazizoglu.com,ferzanazizoglu.com,,2023-12-25 03:23:45,1,ferzanazizoglu.com,True,İzmi̇r Sokagi,İzmi̇r Sokagi
ChIJ-U0__0S2yhQRQr3LUTasaN8,Gmu Hukuk & Danismanlik,,0,4.0,"Name: GMU HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/GMU+HUKUK+VE+DANI%C5%9EMANLIK/@41.0772204,28.971741099999996?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ozkul Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%96zkul+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.077993299999996,29.013182699999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SGU HUKUK
link: https://www.google.com/maps/search/SGU+HUKUK/@41.0767545,29.0134784?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Musa Abbas Kuru
link: https://www.google.com/maps/search/Avukat+Musa+Abbas+Kuru/@41.067372,29.011383999999996?authuser=0&entry=ttu
Reviews: 32 reviews

Name: MERGA HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/MERGA+HUKUK+%26+DANI%C5%9EMANLIK/@41.067718,29.003054?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gmuhukuk.com/,Gmu Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/106758518305357427339,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-I_DISPR_c-dyih8pSKrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.7799&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Danisman",4.5,09:00-18:00,Pazar,(0212) 266 37 72,"Esentepe, Gmu Hukuk & Danismanlik, Kore Sehitleri Cd. No:7, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-U0__0S2yhQRQr3LUTasaN8,0.0,info@gmuhukuk.com,gmuhukuk.com,,,0,gmuhukuk.com,True,Kore Sehi̇tleri̇ Caddesi,Kore Sehi̇tleri̇ Caddesi
ChIJac4HAMb-DaQRb23uQEPRTfo,Cakir Hukuk Burosu,,FALSE,14.0,,http://www.cakirlawfirm.com/,,,,Avukat,,5.0,,,0530 459 42 30,"Mesih Pasa, Cakir Hukuk Burosu, Gazi Mustafa Kemal Pasa Cd. No:12/2 Kat 2, 34130 Fatih/Istanbul",,https://www.google.com/maps/place/%C3%87ak%C4%B1r+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0xa40dfec60007ce69:0xfa4dd14340ee6d6f!8m2!3d41.0075933!4d28.9537677!16s%2Fg%2F11rh4gj0qm!19sChIJac4HAMb-DaQRb23uQEPRTfo?authuser=0&hl=tr&rclk=1,,cakirattorney@gmail.com,cakirlawfirm.com,,,0,gmail.com,False,,
ChIJRZmo20S7yhQRToSemDabauo,Kiran Hukuk Burosu,,0,2.0,"Name: I & Z Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0+%26+Z+Hukuk+B%C3%BCrosu/@40.9947344,28.879039000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alliance Hukuk - Av. Arzu Kiran
link: https://www.google.com/maps/search/Alliance+Hukuk+-+Av.+Arzu+K%C4%B1ran/@41.0686427,28.992963600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kirmizi Hukuk Yurtdisi Danismanlik
link: https://www.google.com/maps/search/K%C4%B1rm%C4%B1z%C4%B1+Hukuk+Yurtd%C4%B1%C5%9F%C4%B1+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9937681,28.8796743?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Taskiran Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ta%C5%9Fk%C4%B1ran+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9949631,28.878051199999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Derin Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Derin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.994818699999996,28.877434400000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kiran.av.tr/,Kiran Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106734738485618846453,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C04wlY6QRlp_ZlbFduKd2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.1232&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.0,09:00-18:00,"Cumartesi, Pazar",(0212) 572 61 84,"Osmaniye, Kiran Hukuk Burosu, Ismail Erez Blv No:5, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRZmo20S7yhQRToSemDabauo,1.0,kiranhukuk@gmail.com,kiran.av.tr,,,0,gmail.com,False,İsmai̇l Erez Bulvari,İsmai̇l Erez Bulvari
