place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJAyBxvs7FyhQRSec0h5EdIvk,Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri,,0,6.0,"Name: Av. Onur SEZEN
link: https://www.google.com/maps/search/Av.+Onur+SEZEN/@40.912129199999995,29.1767284?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TASGIN HUKUK BUROSU -Av.Sercan TASGIN
link: https://www.google.com/maps/search/TA%C5%9EGIN+HUKUK+B%C3%9CROSU+-Av.Sercan+TA%C5%9EGIN/@40.888952499999995,29.184619099999995?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Sercan YAZAN
link: https://www.google.com/maps/search/Av.+Sercan+YAZAN/@41.0693382,28.9765678?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Ahmet Ercan Savas
link: https://www.google.com/maps/search/Avukat+Ahmet+Ercan+Sava%C5%9F/@40.9106512,29.180356?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Melisa NAS-Kartal Sigorta Avukati,Tapu Avukati,Kira Avukati,Tahliye Avukati,Tazminat Avukati,
link: https://www.google.com/maps/search/Avukat+Melisa+NAS-Kartal+Sigorta+Avukat%C4%B1%2CTapu+Avukat%C4%B1%2CKira+Avukat%C4%B1%2CTahliye+Avukat%C4%B1%2CTazminat+Avukat%C4%B1%2C/@40.9117001,29.177959800000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.esblegal.com.tr/,Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri (Sahibi),https://www.google.com/maps/contrib/105107590581188461643,https://lh5.googleusercontent.com/p/AF1QipPDZ4q1n5WogerfPzZLAC_HTT7qm342xeE9whmz=w408-h449-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Patent Avukati, Patent Ofisi, Gayrimenkul Hukuku Avukati, Dava Avukati",5.0,09:00-19:00,Pazar,0532 463 35 25,"Cevizli, Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri, Kastamonu Sk. No.3 D:6, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAyBxvs7FyhQRSec0h5EdIvk,1.0,info@esblegal.com.tr,esblegal.com.tr,,,0,esblegal.com.tr,True,Kastamonu Sokagi,Kastamonu Sokagi
ChIJRTWJ-zTFyhQRvJ1oDY37UzA,Tatli Hukuk Burosu,,0,11.0,"Name: GULHAN HUKUK & DANISMANLIK BUROSU - KARTAL KIRA, TAHLIYE, GAYRIMENKUL, BOSANMA, IS, ICRA, TICARET HUKUKU AVUKATI
link: https://www.google.com/maps/search/G%C3%9CLHAN+HUKUK+%26+DANI%C5%9EMANLIK+B%C3%9CROSU+-+KARTAL+K%C4%B0RA%2C+TAHL%C4%B0YE%2C+GAYR%C4%B0MENKUL%2C+BO%C5%9EANMA%2C+%C4%B0%C5%9E%2C+%C4%B0CRA%2C+T%C4%B0CARET+HUKUKU+AVUKATI/@40.9162196,29.1888005?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Kartal Hukuk Burosu | Istanbul Ceza Avukati, Istanbul Agir Ceza Avukati ve Istanbul Bosanma Avukati
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Ceza+Avukat%C4%B1%2C+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.9165907,29.1888745?authuser=0&entry=ttu
Reviews: 46 reviews

Name: Keskin Hukuk
link: https://www.google.com/maps/search/Keskin+Hukuk/@40.9159814,29.188709699999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: DOGAN HUKUK BUROSU / Av. Orhan DOGAN
link: https://www.google.com/maps/search/DO%C4%9EAN+HUKUK+B%C3%9CROSU+%2F+Av.+Orhan+DO%C4%9EAN/@40.936587599999996,29.1353842?authuser=0&entry=ttu
Reviews: 163 reviews

Name: Fidan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Fidan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 0 reviews",https://tatlihukuk.com.tr/,Tatli Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103754472706643471500,https://lh5.googleusercontent.com/p/AF1QipNoF_FUJEwXvwPLcP22uiCfXPgn5ySnh6YFFLFh=w408-h544-k-no,Avukat,Avukat,5.0,08:00-18:00,Pazar,(0216) 912 10 57,"Tatli Hukuk Burosu, Istmarina Plaza, Kordonboyu Ankara Cad. No:147/6 S2 Blok K34862, s2 Blok, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRTWJ-zTFyhQRvJ1oDY37UzA,1.0,av.sinem@tatlihukuk.com.tr,tatlihukuk.com.tr,,,0,tatlihukuk.com.tr,True,Kordonboyu Ankara Caddesi,Kordonboyu Ankara Caddesi
ChIJD7buJ_jHyhQRvUFb79hirUk,Demirel Hukuk Burosu,,0,18.0,"Name: Alperen Hukuk Burosu
link: https://www.google.com/maps/search/Alperen+Hukuk+B%C3%BCrosu/@40.911539,29.178618999999994?authuser=0&entry=ttu
Reviews: 13 reviews

Name: DEMIREL HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/DEM%C4%B0REL+HUKUK+VE+DANI%C5%9EMANLIK/@40.9189043,29.167767100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Demirel Hukuk & Danismanlik
link: https://www.google.com/maps/search/Demirel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.025076399999996,29.019124100000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sonmez Hukuk
link: https://www.google.com/maps/search/S%C3%B6nmez+Hukuk/@None,None?authuser=0&entry=ttu
Reviews: 22 reviews

Name: NIZAMOGLU Avukatlik Burosu
link: https://www.google.com/maps/search/N%C4%B0ZAMO%C4%9ELU+Avukatl%C4%B1k+B%C3%BCrosu/@41.00084,29.055170000000004?authuser=0&entry=ttu
Reviews: 23 reviews",http://www.demirelhukukburosu.com/,Demirel Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105743595570127303534,//lh4.googleusercontent.com/kEsmlImT4pGEcA1elWTB--9Tuv0alujK5vdSfEdNWHarlg2tYJNT0lAjHMlL_A8=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.6,09:00-18:30,Pazar,(0216) 545 10 92,"Acibadem, Demirel Hukuk Burosu, Metro Yakini, Nakkas Sokak Detay Apartmani No: 14/C, 34660 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJD7buJ_jHyhQRvUFb79hirUk,1.0,saritanburak@gmail.com,demirelhukukburosu.com,,,0,gmail.com,False,Nakkas Sokagi,Nakkas Sokagi
ChIJo-NOzOa2yhQRcEfIhVqmMFk,KK,,0,,,http://avukatkerimkurt.com/,KK (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IMDQQkWorOMqo_eQK0c1fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.54831&pitch=0&thumbfov=100,Avukat,Avukat,,09:00-18:00,Pazar,0536 498 12 76,"Caglayan, KK, Zengin Sokagi No:19/3, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJo-NOzOa2yhQRcEfIhVqmMFk,0.0,avkerimkurt@gmail.com,avukatkerimkurt.com,,,0,gmail.com,False,Zengi̇n Sokagi,Zengi̇n Sokagi
ChIJ-ViEZUCjyhQRNf5VkeNhipE,Pakt Legal Hukuk Burosu,,0,,"Name: Ultra Hukuk Danismanlik
link: https://www.google.com/maps/search/Ultra+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9901543,28.836314699999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ilke Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+B%C3%BCrosu/@40.99174680000001,28.834557299999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Pasaoglu hukuk burosu - Av. Mahmut YILMAZ
link: https://www.google.com/maps/search/Pa%C5%9Fao%C4%9Flu+hukuk+b%C3%BCrosu+-+Av.+Mahmut+YILMAZ/@40.9905234,28.836057500000003?authuser=0&entry=ttu
Reviews: 22 reviews

Name: EDU Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/EDU+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9867464,28.845115300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karatepe & Sepci Avukatlik | Arabuluculuk
link: https://www.google.com/maps/search/Karatepe+%26+%C5%9Eep%C3%A7i+Avukatl%C4%B1k+%7C+Arabuluculuk/@40.992527599999995,28.825555200000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://paktlegal.com/,Pakt Legal Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101069726821615423917,,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 465 38 29,"Pakt Legal Hukuk Burosu, Atakoy 7 8 9 10. Kisim Mahallesi Bedri Rahmi Eyuboglu Cad Selenium Atakoy Residence B Blok K:11, D:107, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-ViEZUCjyhQRNf5VkeNhipE,1.0,info@paktlegal.com,paktlegal.com,,,0,paktlegal.com,True,,
ChIJbQweN6XJyhQRQCEVs9KUV6M,Ikiler Hukuk,,0,4.0,"Name: AKPEK HUKUK DANISMANLIK
link: https://www.google.com/maps/search/AKPEK+HUKUK+DANI%C5%9EMANLIK/@40.9928066,29.0421573?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Lex Fori Arabuluculuk Merkezi
link: https://www.google.com/maps/search/Lex+Fori+Arabuluculuk+Merkezi/@40.996146599999996,29.057258599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ISIL CETIN YARDIMCI HUKUK BUROSU
link: https://www.google.com/maps/search/I%C5%9EIL+%C3%87ET%C4%B0N+YARDIMCI+HUKUK+B%C3%9CROSU/@40.9947939,29.055258000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YILDIRIM'ER Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/YILDIRIM%27ER+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0042951,29.0541304?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LETA HUKUK
link: https://www.google.com/maps/search/LETA+HUKUK/@40.994326799999996,29.064080999999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.ikilerhukuk.com/,Ikiler Hukuk (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipNFONhv8H-xt0MRcVKCVyod-jYXCDKRfLgr6DW2=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0216) 514 66 44,"Ikiler Hukuk, Dumlupinar Mah. Yumurtaci Abdibey Cad. Nuhoglu Yenitepe 1. Etap, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbQweN6XJyhQRQCEVs9KUV6M,1.0,info@ikilerhukuk.com,ikilerhukuk.com,,,0,ikilerhukuk.com,True,Yumurtaci̇ Abdi̇bey Caddesi,Yumurtaci̇ Abdi̇bey Caddesi
ChIJr6JPhOa5yhQRq3BMMWU3fz4,Kulat Hukuk Burosu,,0,2.0,"Name: Guris Hukuk Burosu
link: https://www.google.com/maps/search/Guris+Hukuk+Burosu/@41.028326,28.973041199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atakul Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Atakul+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.063801,28.98742?authuser=0&entry=ttu
Reviews: 3 reviews

Name: TARAKCI AVUKATLIK BUROSU
link: https://www.google.com/maps/search/TARAK%C3%87I+AVUKATLIK+B%C3%9CROSU/@41.028545699999995,28.974084199999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Birsel Mut
link: https://www.google.com/maps/search/Avukat+Birsel+Mut/@41.031414,28.976086?authuser=0&entry=ttu
Reviews: 1 reviews

Name: KARACULA HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/KARACULA+HUKUK+%26+DANI%C5%9EMANLIK/@41.032009599999995,28.985155700000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://kulat.av.tr/,Kulat Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/116171592372325920238,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QqOOJ05uZSglomLpZyW2Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.750206&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 244 20 84,"Evliya Celebi, Kulat Hukuk Burosu, Refik Saydam Cad. Muselles Apt, Sishane Sk. No:9 No: 21, 34430 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJr6JPhOa5yhQRq3BMMWU3fz4,1.0,info@kulat.av.tr,kulat.av.tr,,,0,kulat.av.tr,True,Si̇shane Sokagi,Si̇shane Sokagi
ChIJKVLNkM21yhQRbzbNk_zwowM,Celiktas Law Firm,,0,15.0,"Name: Barlas Law Firm
link: https://www.google.com/maps/search/Barlas+Law+Firm/@41.1154953,29.009933699999994?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Tansel Law Firm
link: https://www.google.com/maps/search/Tansel+Law+Firm/@41.109859,29.020435?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kurucuk & Associates Law Firm Istanbul Turkey | Lawyers in Istanbul, Turkey | Turkish Immigration & Legal Consultancy
link: https://www.google.com/maps/search/Kurucuk+%26+Associates+Law+Firm+Istanbul+Turkey+%7C+Lawyers+in+Istanbul%2C+Turkey+%7C+Turkish+Immigration+%26+Legal+Consultancy/@41.118552,29.008866899999997?authuser=0&entry=ttu
Reviews: 145 reviews

Name: USTA HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/USTA+HUKUK+%26+DANISMANLIK/@41.117514799999995,29.008606399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews",https://www.celiktaslaw.com/,Celiktas Law Firm (Sahibi),https://www.google.com/maps/contrib/107409803621370208893,https://lh5.googleusercontent.com/p/AF1QipMcllta1GMFNwwQf-UJy7iETd4aL4CP_xAxr-MG=w408-h408-k-no,Hukuk Burosu,"Hukuk Burosu, Gocmenlik Hukuku Avukati",4.7,09:00-18:30,Pazar,(0212) 812 25 00,"Maslak, Celiktas Law Firm, Tasyoncasi Sokak Agaoglu 1453 Sitesi C13 Blok, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKVLNkM21yhQRbzbNk_zwowM,1.0,info@celiktaslaw.com,celiktaslaw.com,,2023-12-25 02:36:22,0,celiktaslaw.com,True,Tasyoncasi̇ Sokagi,Tasyoncasi̇ Sokagi
ChIJ_____6-1yhQRqyz-zjH9_n8,ABIKOGLU Law Firm,,0,7.0,"Name: Garipoglu Corporate Group
link: https://www.google.com/maps/search/Garipoglu+Corporate+Group/@41.0274192,28.8120431?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ABALIOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/ABALIO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.071765899999995,28.980443?authuser=0&entry=ttu
Reviews: 29 reviews

Name: Arabacioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Arabac%C4%B1o%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0827165,28.980976199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: B&B AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/B%26B+AVUKATLIK+ORTAKLI%C4%9EI/@41.031681999999996,28.828180999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Guzeloglu Hukuk Burosu | Attorneys at law
link: https://www.google.com/maps/search/G%C3%BCzelo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Attorneys+at+law/@41.077871099999996,29.0280891?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.abikoglu.com/,ABIKOGLU Law Firm (Sahibi),https://www.google.com/maps/contrib/114926344039738984120,https://lh5.googleusercontent.com/p/AF1QipN8AaisPgPRWMe2UV_Vd9ms7sfgNqooTDiuE2tP=w408-h271-k-no,Hukuk Burosu,Hukuk Burosu,4.4,08:30-18:30,"Cumartesi, Pazar",(0212) 275 63 06,"15 Temmuz, ABIKOGLU Law Firm, ark residence, Bahar Cd. N:73 B D:18, 34200 Bagcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_____6-1yhQRqyz-zjH9_n8,1.0,ibrahim@abikoglu.com,abikoglu.com,,,0,abikoglu.com,True,Bahar Caddesi,Bahar Caddesi
ChIJWZENcXO3yhQR0qJSaglea9Y,Kiransa Hukuk Danismanlik,,0,1.0,"Name: DEMIRKIRAN AVUKATLIK BUROSU
link: https://www.google.com/maps/search/DEM%C4%B0RKIRAN+AVUKATLIK+B%C3%9CROSU/@41.0911583,29.0159903?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TOREKARA | AKKAN Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%96REKARA+%7C+AKKAN+Hukuk+B%C3%BCrosu/@41.0775517,29.014902000000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Kiran Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1ran+Hukuk+B%C3%BCrosu/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kucuker & Ramazanogullari Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%BC%C3%A7%C3%BCker+%26+Ramazano%C4%9Fullar%C4%B1+Hukuk+B%C3%BCrosu/@41.077740999999996,29.013983999999997?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.kiransa.av.tr/,Kiransa Hukuk Danismanlik (Sahibi),https://www.google.com/maps/contrib/106141233064853428553,https://lh5.googleusercontent.com/p/AF1QipPPgKaerRqG0spYWu9KnlTw1C_HyElE5VWQwwH2=w428-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 252 37 23,"Kiransa Hukuk Danismanlik, Studio Levent, Eski Buyukdere Cd, Lalegul Sokagi No:7 D:38, 34415 4.Levent/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJWZENcXO3yhQR0qJSaglea9Y,1.0,info@kiransa.av.tr,kiransa.av.tr,,,0,kiransa.av.tr,True,Lalegul Sokagi,Lalegul Sokagi
ChIJO7B311-4yhQRmn8RDZQZ_YE,Avukat Ufuk Kemal ERGIN,,0,64.0,"Name: Ufuk Hukuk Burosu
link: https://www.google.com/maps/search/Ufuk+Hukuk+B%C3%BCrosu/@40.8787707,29.2310548?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Acar Hukuk Burosu
link: https://www.google.com/maps/search/Acar+Hukuk+B%C3%BCrosu/@40.9459233,29.125541799999997?authuser=0&entry=ttu
Reviews: 23 reviews

Name: Ergin Avukatlik Burosu
link: https://www.google.com/maps/search/Ergin+Avukatl%C4%B1k+B%C3%BCrosu/@40.9862873,29.0281142?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ILHAN & YAVUZTURK Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0LHAN+%26+YAVUZT%C3%9CRK+Hukuk+B%C3%BCrosu/@40.939599199999996,29.1170999?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Aytemis Hukuk Burosu
link: https://www.google.com/maps/search/Aytemis+Hukuk+B%C3%BCrosu/@40.9222664,29.1583264?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.ufukkemalergin.com/,Avukat Ufuk Kemal ERGIN (Sahibi),https://www.google.com/maps/contrib/105961697733341321460,https://lh5.googleusercontent.com/p/AF1QipNST_g5l92N57l5pV1eTzEPxL7BVGLpNGz2T5A6=w408-h256-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Hukuk Burosu, Hukuk Hizmetleri",5.0,09:00-18:00,Pazar,0554 896 46 64,"Idealtepe, Avukat Ufuk Kemal ERGIN, Dik Sk. No:13 Kat:2, 34841 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJO7B311-4yhQRmn8RDZQZ_YE,1.0,erginufukkemal@gmail.com,ufukkemalergin.com,,,0,gmail.com,False,Di̇k Sokagi,Di̇k Sokagi
ChIJGajlA_22yhQRlZRC26rlFoI,Atilgan Hukuk Burosu,,0,1.0,"Name: Ata Hukuk Burosu
link: https://www.google.com/maps/search/Ata+Hukuk+B%C3%BCrosu/@41.0667706,28.986799999999995?authuser=0&entry=ttu
Reviews: 4 reviews

Name: ATILGAN&UZUN Hukuk Burosu
link: https://www.google.com/maps/search/ATILGAN%26UZUN+Hukuk+B%C3%BCrosu/@40.991959,29.0402988?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ATILGAN HUKUK BUROSU
link: https://www.google.com/maps/search/ATILGAN+HUKUK+B%C3%9CROSU/@40.9642029,28.836890500000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Guven Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCven+Hukuk+B%C3%BCrosu/@41.0567012,28.9866365?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Coskun Hukuk Burosu
link: https://www.google.com/maps/search/Co%C5%9Fkun+Hukuk+B%C3%BCrosu/@41.0444855,29.001871299999998?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.atilganhukuk.com/atilgan-hukuk-burosu-istanbul.html,Atilgan Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zdn77sHc-aLndJU9yx72kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.0872&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 217 20 28,"Mecidiyekoy, Atilgan Hukuk Burosu, Mecidiyekoy Yolu Cd. No:19, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJGajlA_22yhQRlZRC26rlFoI,1.0,info@atilganhukuk.com,atilganhukuk.com,,,0,atilganhukuk.com,True,Meci̇di̇yekoy Yolu Caddesi,Meci̇di̇yekoy Yolu Caddesi
ChIJlRplDl7HyhQRfGyWBfuzFEU,Soyhan Hukuk Burosu,,0,3.0,"Name: Ozsen Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96z%C5%9Fen+Hukuk+B%C3%BCrosu/@40.9737084,29.054958?authuser=0&entry=ttu
Reviews: 23 reviews

Name: YAZAN HUKUK BUROSU
link: https://www.google.com/maps/search/YAZAN+HUKUK+B%C3%9CROSU/@40.974649199999995,29.0467086?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aytekin Hukuk
link: https://www.google.com/maps/search/Aytekin+Hukuk/@40.9732078,29.048652?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hs Hukuk Burosu
link: https://www.google.com/maps/search/Hs+Hukuk+B%C3%BCrosu/@40.9777787,29.0476628?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yemisci Hukuk Burosu
link: https://www.google.com/maps/search/Yemi%C5%9Fci+Hukuk+Burosu/@40.981561,29.040946?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.soyhanhukuk.com/,Soyhan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102535837626278064389,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BUABH32Ze_2Y6XeVESqLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.69927&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:30,"Cumartesi, Pazar",(0216) 450 44 25,"Fenerbahce, Soyhan Hukuk Burosu, Dr. Faruk Ayanoglu Cd. No 17 D:12, 34726 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJlRplDl7HyhQRfGyWBfuzFEU,1.0,info@soyhanhukuk.com,soyhanhukuk.com,,,0,soyhanhukuk.com,True,Faruk Ayanoglu Caddesi,Faruk Ayanoglu Caddesi
ChIJSfrr8Vq3yhQRGOl3MSOzaBs,Kosealioglu & Bayazit Hukuk ve Danismanlik,,0,,"Name: Bayazit&Kayalak Avukatlik Ortakligi
link: https://www.google.com/maps/search/Bayaz%C4%B1t%26Kayalak+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0844589,29.002795100000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SBS HUKUK
link: https://www.google.com/maps/search/SBS+HUKUK/@41.0620106,29.011892300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bayazit&Partners Sinerji Hukuk
link: https://www.google.com/maps/search/Bayaz%C4%B1t%26Partners+Sinerji+Hukuk/@41.0831097,29.018075699999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Bilgic Legal
link: https://www.google.com/maps/search/Bilgi%C3%A7+Legal/@41.058304299999996,29.0158093?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Belit Avukatlik Burosu
link: https://www.google.com/maps/search/Belit+Avukatl%C4%B1k+B%C3%BCrosu/@41.056799,29.010215?authuser=0&entry=ttu
Reviews: 0 reviews",http://kosealioglubayazit.com/,Kosealioglu & Bayazit Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/112285434336685867502,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFsgstwx6yCgLoAglRV9lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.8542&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:30,"Cumartesi, Pazar",0539 648 70 45,"Merkez, Kosealioglu & Bayazit Hukuk ve Danismanlik, Moral Apt, Abide-i Hurriyet Cd No:189 K:4 D:7, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSfrr8Vq3yhQRGOl3MSOzaBs,0.0,info@kosealioglubayazit.com,kosealioglubayazit.com,,2023-12-25 03:23:48,1,kosealioglubayazit.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
