place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJC2b1LWa2yhQR8SJgSXpWWmk,Canpolat Legal,,0,1,"Name: Canbolat Hukuk Burosu
link: https://www.google.com/maps/search/Canbolat+Hukuk+B%C3%BCrosu/@41.0346213,28.9890895?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Fatih Canpolat-Canpolat Hukuk Burosu Kartal
link: https://www.google.com/maps/search/Avukat+Fatih+Canpolat-Canpolat+Hukuk+B%C3%BCrosu+Kartal/@40.9125143,29.176212399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Canpolat Hukuk Burosu
link: https://www.google.com/maps/search/Canpolat+Hukuk+B%C3%BCrosu/@40.9943581,28.873936699999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Canbolat & Canbolat Av. Emine Canbolat
link: https://www.google.com/maps/search/Canbolat+%26+Canbolat+Av.+Emine+Canbolat/@41.021777,29.0353321?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Salih Canpolat
link: https://www.google.com/maps/search/Avukat+Salih+Canpolat/@40.994347399999995,28.873908800000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://canpolatlegal.com/,Canpolat Legal (Sahibi),https://www.google.com/maps/contrib/105308726843360425952,https://lh5.googleusercontent.com/p/AF1QipNv-NDek5my42OgGJ0HZ0ze1GUdrYArP9ymnuUe=w411-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,,Open All Days,(0216) 740 00 43,"Goztepe, Canpolat Legal, Kosem Apt, Ridvan Pasa Sok. No:2 D:4, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJC2b1LWa2yhQR8SJgSXpWWmk,1,info@canpolatlegal.com,canpolatlegal.com,,,0,canpolatlegal.com,True,"Goztepe, Canpolat","Goztepe, Canpolat"
ChIJ3YjNb3W3yhQR91QufA0IbqU,Andic Avukatlik Ortakligi,,0,,"Name: EKDIAL Law
link: https://www.google.com/maps/search/EKDIAL+Law/@41.043008,28.997161?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Atceken-Ocal Avukatlik Ortakligi - AOAO LAW FIRM
link: https://www.google.com/maps/search/At%C3%A7eken-%C3%96cal+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1+-+AOAO+LAW+FIRM/@41.034095699999995,28.9768132?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Deniz Law Office
link: https://www.google.com/maps/search/Deniz+Law+Office/@41.0432273,28.9971624?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Siya Hukuk
link: https://www.google.com/maps/search/Siya+Hukuk/@41.049423,28.998790000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eya Law Office
link: https://www.google.com/maps/search/Eya+Law+Office/@41.0511501,28.991983?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.andic.partners/,Andic Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/114273801584279942420,https://lh5.googleusercontent.com/p/AF1QipOW8K5Sen5t-cJ97qJElF36ppgFmlCNii4Bt5hN=w426-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-18:00,"Cumartesi, Pazar",(0212) 261 25 21,"Visnezade, Andic Avukatlik Ortakligi, Suleyman Seba Cd. No: 77, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ3YjNb3W3yhQR91QufA0IbqU,1,office@andic.partners,andic.partners,,,0,andic.partners,True,Suleyman Seba Caddesi,Suleyman Seba Caddesi
ChIJo1Aar7e3yhQRP8WBtzu0Xmo,Artuk Hukuk Burosu,,0,19,"Name: TUGA|ARAT Law Offices
link: https://www.google.com/maps/search/TUGA%7CARAT+Law+Offices/@41.055302,28.984653999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arti Adalet Hukuk Burosu
link: https://www.google.com/maps/search/Art%C4%B1+Adalet+Hukuk+B%C3%BCrosu/@41.064759599999995,28.9935105?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Akerman Hukuk
link: https://www.google.com/maps/search/Akerman+Hukuk/@41.060393399999995,28.9869253?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ALKANAT HUKUK BUROSU
link: https://www.google.com/maps/search/ALKANAT+HUKUK+B%C3%9CROSU/@41.0635462,28.986138800000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av.RUTKAY BATMAZ HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/Av.RUTKAY+BATMAZ+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0518054,28.986419700000003?authuser=0&entry=ttu
Reviews: 2 reviews",https://artukhukukburosu.com/,Artuk Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/118170217488681585736,https://lh5.googleusercontent.com/p/AF1QipMCpo9yhA6KEYP2YB7OVXXU0a-vNBIzXTHz9oAs=w408-h341-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Icra Hizmetleri, Is Hukuku Avukati, Hukuk Burosu, Dava Avukati",5,08:00-21:00,Open All Days,(0212) 909 87 58,"19 Mayis, Artuk Hukuk Burosu, Halaskargazi Cd. No:216 Kat: 3 Daire: 3, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJo1Aar7e3yhQRP8WBtzu0Xmo,1,info@artukhukukburosu.com,artukhukukburosu.com,,,0,artukhukukburosu.com,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJM7TBRUS2yhQR1lsv8bhRYzc,KSSA Law Firm,,0,5,"Name: Pacta Hukuk
link: https://www.google.com/maps/search/Pacta+Hukuk/@41.0113585,29.0382983?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kose Ve Kose Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/K%C3%B6se+Ve+K%C3%B6se+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0099266,29.0371404?authuser=0&entry=ttu
Reviews: 3 reviews

Name: TBA Hukuk Burosu
link: https://www.google.com/maps/search/TBA+Hukuk+B%C3%BCrosu/@41.0069128,29.037248499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: AVUKAT SEMSI DSK
link: https://www.google.com/maps/search/AVUKAT+SEMSI+DSK/@40.9922314,29.041635199999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YKSE Avukatlik Ortakligi
link: https://www.google.com/maps/search/YKSE+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0044397,29.044562?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.kssalaw.com/,KSSA Law Firm (Sahibi),https://www.google.com/maps/contrib/111466673951298058866,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RQ0mA9oKQkCFM96N5Znflw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8222&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.6,,Open All Days,(0212) 275 00 52,"Kosuyolu, KSSA Law Firm, Asmadali Sk. No:16, 34718 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJM7TBRUS2yhQR1lsv8bhRYzc,1,info@kssalaw.com,kssalaw.com,,,0,kssalaw.com,True,Asmadali̇ Sokagi,Asmadali̇ Sokagi
ChIJUb3jVXLPyhQRHOiQOtpb9uo,Resul Zor Hukuk Burosu,,FALSE,2,,http://www.rzhukuk.com/,,,,Avukatlik Danisma Hizmeti,,5,,,(0216) 688 58 60,"Resul Zor Hukuk Burosu, Acibadem Mah. Cecen Sok. Akasya AVM Ustu B2 Blok Kat: 2 D: 28, 34660 Uskudar",,https://www.google.com/maps/place/Resul+Zor+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cacf7255e3bd51:0xeaf65bda3a90e81c!8m2!3d40.9837913!4d29.1663086!16s%2Fg%2F11fhtktzbx!19sChIJUb3jVXLPyhQRHOiQOtpb9uo?authuser=0&hl=tr&rclk=1,,info@resulzor.av.tr,rzhukuk.com,,,0,resulzor.av.tr,False,Resul Zor,Resul Zor
ChIJMYnbQWm2yhQRLOkI6QX2rR4,Ulukoklu & Partners Hukuk Burosu,,FALSE,5,,http://ulukoklu.av.tr/,,,,Hukuk Burosu,,4.6,,,(0212) 264 51 25,"Levent, Ulukoklu & Partners Hukuk Burosu, Karanfil Sokagi No:13, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Uluk%C3%B6kl%C3%BC+%26+Partners+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66941db8931:0x1eadf605e908e92c!8m2!3d41.0805094!4d29.0151561!16s%2Fg%2F11cjkq51h1!19sChIJMYnbQWm2yhQRLOkI6QX2rR4?authuser=0&hl=tr&rclk=1,,mosma@ulukoklu.av.tr,ulukoklu.av.tr,,,0,ulukoklu.av.tr,True,Karanfi̇l Sokagi,Karanfi̇l Sokagi
ChIJpyd7Jg63yhQR4vbeajBsii8,Arabulucu Avukat Mahmut ALTINEL,,0,122,"Name: ALTUNEL HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ALTUNEL+HUKUK+%26+DANI%C5%9EMANLIK/@41.052634,28.987135?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabulucu Avukat Zafer OZDEMIR
link: https://www.google.com/maps/search/Arabulucu+Avukat+Zafer+%C3%96ZDEM%C4%B0R/@41.0553385,28.9863833?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Altintas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Alt%C4%B1nta%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0676537,28.9851103?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Cigdem Altin Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%87i%C4%9Fdem+Alt%C4%B1n+Avukatl%C4%B1k+B%C3%BCrosu/@41.066373,28.996971100000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.altinelhukuk.com/,Arabulucu Avukat Mahmut ALTINEL (Sahibi),https://www.google.com/maps/contrib/110087321316004779802,https://lh5.googleusercontent.com/p/AF1QipP3k2Gj2mx3Agsg7bVHhXR0kk40yYOI71Z39BlP=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.5,09:00-18:00,Pazar,(0212) 234 52 20,"Mesrutiyet, Arabulucu Avukat Mahmut ALTINEL, No:98 Kat:3 Ici Kapi No:4, Halaskargazi Cd., 34363 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpyd7Jg63yhQR4vbeajBsii8,1,info@altinelhukuk.com,altinelhukuk.com,,,0,altinelhukuk.com,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJpUba2n63yhQRKq7LxYMQdJc,AES Hukuk Ofisi,,0,11,"Name: Esenyel & Partners Lawyers & Consultants
link: https://www.google.com/maps/search/Esenyel+%26+Partners+Lawyers+%26+Consultants/@41.0828577,29.0166461?authuser=0&entry=ttu
Reviews: 36 reviews

Name: AES Hukuk
link: https://www.google.com/maps/search/AES+Hukuk/@41.0676431,29.006710499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Arslan Hukuk Burosu
link: https://www.google.com/maps/search/Arslan+Hukuk+B%C3%BCrosu/@41.0800663,29.0178511?authuser=0&entry=ttu
Reviews: 9 reviews

Name: ECS LEGAL LAW FIRM
link: https://www.google.com/maps/search/ECS+LEGAL+LAW+FIRM/@41.0706543,29.013629200000004?authuser=0&entry=ttu
Reviews: 2 reviews",https://aeslawoffice.com/,AES Hukuk Ofisi (Sahibi),https://www.google.com/maps/contrib/109407686482981599786,https://lh5.googleusercontent.com/p/AF1QipN5FDsgJrp23VuVAYACf8SgfmWXkpr9fjRkzQm4=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri",5,09:00-18:00,"Cumartesi, Pazar",(0212) 213 13 14,"Levent, AES Hukuk Ofisi, Sakayikli Sk. No: 6, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpUba2n63yhQRKq7LxYMQdJc,1,drfatihaydogan@aeslawoffice.com,aeslawoffice.com,,,0,aeslawoffice.com,True,Sakayi̇kli̇ Sokagi,Sakayi̇kli̇ Sokagi
ChIJTVMV7OK2yhQRbC9PurULQ3M,Butuner Hukuk Burosu,,FALSE,7,,http://www.butuner.com/,,,,Hukuk Burosu,,4.4,,,(0212) 266 30 00,"Izzetpasa, Butuner Hukuk Burosu, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/B%C3%BCt%C3%BCner+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab6e2ec15534d:0x73430bb5ba4f2f6c!8m2!3d41.067815!4d28.9858858!16s%2Fg%2F11f1233nrx!19sChIJTVMV7OK2yhQRbC9PurULQ3M?authuser=0&hl=tr&rclk=1,,info@butuner.com,butuner.com,,,0,butuner.com,True,"Izzetpasa, Butuner","Izzetpasa, Butuner"
ChIJJRTYST7PyhQRxK1C9c3eSK4,GNA Legal,,0,,"Name: CAGLAR HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%87A%C4%9ELAR+HUKUK+B%C3%9CROSU/@41.0299451,29.173546499999993?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Cagan Hukuk Danismanlik
link: https://www.google.com/maps/search/%C3%87a%C4%9Fan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.029298,29.172864999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: GOREN HUKUK BUROSU Av. Ali GOREN
link: https://www.google.com/maps/search/G%C3%96REN+HUKUK+B%C3%9CROSU+Av.+Ali+G%C3%96REN/@41.020752699999996,29.192636699999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Caliskan Hukuk Burosu (Av. Erman CALISKAN)
link: https://www.google.com/maps/search/%C3%87al%C4%B1%C5%9Fkan+Hukuk+B%C3%BCrosu+%28Av.+Erman+%C3%87ALI%C5%9EKAN%29/@41.0220213,29.1929234?authuser=0&entry=ttu
Reviews: 2 reviews

Name: CAGIN HUKUK AVUKATLIK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%87A%C4%9EIN+HUKUK+AVUKATLIK+%26+DANI%C5%9EMANLIK/@41.02021,29.192773499999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gnalegal.com/,GNA Legal (Sahibi),https://www.google.com/maps/contrib/112230717144335095258,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZfEHkZ1Jcuo4_XiH_B-_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.73544&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 641 47 66,"GNA Legal, Merkez Mahallesi Vezir Sokak Colakoglu Central, No. 17 Daire 3, 34782 Cekmekoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJRTYST7PyhQRxK1C9c3eSK4,1,info@gnalegal.com,gnalegal.com,,,0,gnalegal.com,True,Vezir Sokak,
ChIJNyobc263yhQRfHReTJ_voYc,Erdogmus Hukuk & Arabuluculuk Burosu,,0,7,"Name: EG Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/EG+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.058777,28.986099?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Unver Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cnver+Hukuk+B%C3%BCrosu/@41.0438136,28.986216899999995?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Husnu Erdogmus Yeminli Mali Musavir
link: https://www.google.com/maps/search/H%C3%BCsn%C3%BC+Erdo%C4%9Fmu%C5%9F+Yeminli+Mali+M%C3%BC%C5%9Favir/@41.042795,28.9861798?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozer Duzgel Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zer+D%C3%BCzgel+Avukatl%C4%B1k+B%C3%BCrosu/@41.0504138,28.987342599999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Venus Hukuk Burosu
link: https://www.google.com/maps/search/Ven%C3%BCs+Hukuk+B%C3%BCrosu/@41.0493768,28.988048900000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.erdogmus.av.tr/,Erdogmus Hukuk & Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/111297773632760037568,https://lh5.googleusercontent.com/p/AF1QipN7QjjYswu1XtAvwKFq5AwbsTvWnUj7ux-HzyAk=w408-h255-k-no,Hukuk Burosu,"Hukuk Burosu, Mali Musavir",4.4,09:00-18:00,"Cumartesi, Pazar",(0212) 343 51 47,"Inonu, Erdogmus Hukuk & Arabuluculuk Burosu, Cumhuriyet Cd. No:81 Kat:5, 34373 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNyobc263yhQRfHReTJ_voYc,1,info@erdogmus.av.tr,erdogmus.av.tr,,,0,erdogmus.av.tr,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
ChIJB4FL_nO4yhQRKXda1nhXoRw,Bogazici & Karasu Hukuk Burosu,,FALSE,4,,http://bkarasu.com/,,,,Hukuk Hizmetleri,,5,,,444 8 559,"Egitim Mah, Bogazici & Karasu Hukuk Burosu, Fahrettin Kerim Gokay Cd No:69, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/Bo%C4%9Fazi%C3%A7i+%26+Karasu+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab873fe4b8107:0x1ca15778d65a7729!8m2!3d40.9914514!4d29.0399286!16s%2Fg%2F11c6rj06b3!19sChIJB4FL_nO4yhQRKXda1nhXoRw?authuser=0&hl=tr&rclk=1,,info@bkarasu.com,bkarasu.com,,,0,bkarasu.com,True,Fahretti̇n Keri̇m Gokay Caddesi,Fahretti̇n Keri̇m Gokay Caddesi
ChIJc5iT213FyhQR2Z4-nOlZdls,KENT-HUKUK BUROSU,,FALSE,1,,http://www.kent-hukuk.com/,,,,Avukat,,5,,,0507 956 38 01,"KENT-HUKUK BUROSU, Ritim Istanbul, Cevizli Mahallesi, Zuhal Cad 46/A, A3 Blok 89 Numara, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/KENT-HUKUK+B%C3%9CROSU/data=!4m7!3m6!1s0x14cac55ddb939873:0x5b7659e99c3e9ed9!8m2!3d40.9227035!4d29.1580522!16s%2Fg%2F11kptsfhsf!19sChIJc5iT213FyhQR2Z4-nOlZdls?authuser=0&hl=tr&rclk=1,,info@kent-hukuk.com,kent-hukuk.com,,,0,kent-hukuk.com,True,Zuhal Caddesi,Zuhal Caddesi
ChIJ4c4ZSj23yhQRQq7QGVc45xU,Ayasda & Bilir Hukuk Burosu,,0,2,"Name: ARI | HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ARI+%7C+HUKUK+%26+DANI%C5%9EMANLIK/@40.99189690000001,28.827673400000002?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Alpser Hukuk Burosu - Istanbul Agir Ceza Avukati-Asliye Ceza Avukati-Sulh Ceza Avukati
link: https://www.google.com/maps/search/Alpser+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1-Asliye+Ceza+Avukat%C4%B1-Sulh+Ceza+Avukat%C4%B1/@40.9918032,28.8339519?authuser=0&entry=ttu
Reviews: 85 reviews

Name: Ilke Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+B%C3%BCrosu/@40.99174680000001,28.834557299999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ada Hukuk Burosu
link: https://www.google.com/maps/search/Ada+Hukuk+B%C3%BCrosu/@40.9908849,28.8364108?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Avsar Hukuk Burosu
link: https://www.google.com/maps/search/Av%C5%9Far+Hukuk+B%C3%BCrosu/@40.992744800000004,28.826900799999997?authuser=0&entry=ttu
Reviews: 20 reviews",https://ayasdabilirhukuk.com/,Ayasda & Bilir Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,5,09:00-17:00,"Cumartesi, Pazar",(0212) 877 66 08,"Ayasda & Bilir Hukuk Burosu, Atakoy 7-8-9-10. Kisim Cobancesme E-5 Yanyol Cad. Nef 22 Atakoy Sitesi D Blok Ic Kapi No:160, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ4c4ZSj23yhQRQq7QGVc45xU,1,av.yusufcanbilir@gmail.com,ayasdabilirhukuk.com,,,0,gmail.com,False,Yanyol Caddesi,Yanyol Caddesi
ChIJLXbarZHHyhQRjdqRBobni3k,Pekgenc Hukuk Burosu,,0,,"Name: KAYA HUKUK BUROSU&ARABULUCULUK
link: https://www.google.com/maps/search/KAYA+HUKUK+B%C3%9CROSU%26ARABULUCULUK/@40.9837834,29.059240799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Gunbey Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCnbey+Hukuk+B%C3%BCrosu/@40.98249,29.065527000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akran Hukuk Burosu
link: https://www.google.com/maps/search/Akran+Hukuk+B%C3%BCrosu/@40.9758935,29.051407299999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kahvecioglu Hukuk
link: https://www.google.com/maps/search/Kahvecioglu+Hukuk/@40.9737521,29.0562206?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Cokay Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%87okay+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.975939,29.051536?authuser=0&entry=ttu
Reviews: 16 reviews",http://www.pekgenc.av.tr/,Pekgenc Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114535938518672108164,//lh6.googleusercontent.com/8tsE0kcD3EIzP5qxHjV8aIUbd9Q7iZnsJghrwEjLjCpc4OX_UhHjSooEjBXzFau3=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",,,Open All Days,(0216) 567 05 30,"Goztepe, Pekgenc Hukuk Burosu, Fahrettin Kerim Gokay Cd Yamac Apt No:154 D:16, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJLXbarZHHyhQRjdqRBobni3k,1,bilgi@pekgenc.av.tr,pekgenc.av.tr,,,0,pekgenc.av.tr,True,Fahretti̇n Keri̇m Gokay Caddesi,Fahretti̇n Keri̇m Gokay Caddesi
ChIJy0Sx0HK7yhQRpinkC8ZFnXQ,STNZ LEGAL,,0,,"Name: ASKAN Hukuk & Danismanlik & Arabuluculuk Burosu
link: https://www.google.com/maps/search/ASKAN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk+B%C3%BCrosu/@40.9105655,29.1973311?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Turkan KARA
link: https://www.google.com/maps/search/Avukat+T%C3%BCrkan+KARA/@40.9105196,29.1973491?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Unsal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%9Cnsal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Uysun Hukuk Burosu
link: https://www.google.com/maps/search/Uysun+Hukuk+B%C3%BCrosu/@40.909119,29.199566299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews",https://stnzlegal.com/,STNZ LEGAL (Sahibi),https://www.google.com/maps/contrib/111557121512095332591,https://lh5.googleusercontent.com/p/AF1QipOjvAtefZAK2xPS7tpWZODOM3mdZ47v8BS2nDQD=w408-h288-k-no,Hukuk Burosu,Hukuk Burosu,,08:00-20:00,Pazar,,"STNZ LEGAL, Esentepe Mah. Kelebek Sk. No:2 Marmara Kule Kat17 No150, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJy0Sx0HK7yhQRpinkC8ZFnXQ,1,info@stnzlegal.com,stnzlegal.com,,,0,stnzlegal.com,True,Kelebek Sokagi,Kelebek Sokagi
ChIJu0JScq7HyhQRS0vwByw4KcE,KARAKILIC HUKUK & DANISMANLIK,,0,11,"Name: Kilic Hukuk ve Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9839126,29.039335400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Av. Cagatay KILINC
link: https://www.google.com/maps/search/Av.+%C3%87a%C4%9Fatay+KILIN%C3%87/@40.9892319,29.065939300000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Vural Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Vural+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9965657,29.0545288?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ilikay Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0likay+Hukuk+B%C3%BCrosu/@40.996525,29.0544467?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Peker Hukuk Burosu
link: https://www.google.com/maps/search/Peker+Hukuk+B%C3%BCrosu/@40.956941,29.097548000000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.karakilichukuk.com/,KARAKILIC HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/115063889161184853395,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdRNpf7sfsZWFbvvACzLtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.76294&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.9,09:00-18:30,"Cumartesi, Pazar",0531 882 34 35,"Fikirtepe, KARAKILIC HUKUK & DANISMANLIK, Hizirbey Cd. No.115B No:2, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJu0JScq7HyhQRS0vwByw4KcE,1,enesoguz@karakilichukuk.com,karakilichukuk.com,,,0,karakilichukuk.com,True,Hi̇zi̇rbey Caddesi,Hi̇zi̇rbey Caddesi
