place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJPbamR4DFyhQR_27L9iqJJ7k,Sayoglu Avukatlik Ve Hukuki Danismanlik,,0,2.0,"Name: Isbiliroglu Law Firm
link: https://www.google.com/maps/search/%C4%B0%C5%9Fbiliro%C4%9Flu+Law+Firm/@40.911437,29.1778817?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Karagozoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%B6zo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9115003,29.1778904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Ali SAY Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Av.+Ali+SAY+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9068361,29.1765495?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Mahmutoglu Hukuk
link: https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 2 reviews

Name: SAY Hukuk Burosu
link: https://www.google.com/maps/search/SAY+Hukuk+B%C3%BCrosu/@40.910953899999996,29.172004299999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sayoglu.com/,Sayoglu Avukatlik Ve Hukuki Danismanlik (Sahibi),https://www.google.com/maps/contrib/105231682372203459461,https://lh5.googleusercontent.com/p/AF1QipPCF_Qtyac8g0IVyqYaqtHLouyOf5I6nFqkQ_zf=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0538 082 62 64,"Sayoglu Avukatlik Ve Hukuki Danismanlik, Nursanlar Plaza Cevizli Mah. Enderun Sok. No:10 C Blok K:12 D:67, 34848 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJPbamR4DFyhQR_27L9iqJJ7k,0.0,batuhansayoglu@gmail.com,sayoglu.com,,,0,gmail.com,False,Nursanlar Plazasi,Nursanlar Plazasi
ChIJzXOTRKLJyhQRhY6uQv3iU4c,Erendac Hukuk Danismalik & Avukatlik,,0,,"Name: Enerji Hukuk Danismanlik
link: https://www.google.com/maps/search/Enerji+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.992908,29.127918?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Eren Hukuk Burosu
link: https://www.google.com/maps/search/Eren+Hukuk+B%C3%BCrosu/@40.9672595,29.1072533?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Leges Hukuk Burosu
link: https://www.google.com/maps/search/Leges+Hukuk+B%C3%BCrosu/@40.994733499999995,29.120400800000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Onallar Hukuk
link: https://www.google.com/maps/search/%C3%96nallar+Hukuk/@40.9927589,29.1222358?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.erendac.av.tr/,Erendac Hukuk Danismalik & Avukatlik (Sahibi),https://www.google.com/maps/contrib/111457616160721838577,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EiS62U7XBrRvlevQtNoomQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.26941&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 629 43 01,"Erendac Hukuk Danismalik & Avukatlik, Metropol Istanbul A2 Blok, Kat. 22, No. 341, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJzXOTRKLJyhQRhY6uQv3iU4c,1.0,info@erendac.av.tr,erendac.av.tr,,,0,erendac.av.tr,True,Erendac Hukuk,Erendac Hukuk
ChIJQdEWN0q3yhQRYi1QXlm1pxM,DEMIRBOZAN & CENGIZ Hukuk Danismanlik & Arabuluculuk,,0,28.0,"Name: Evrensel Hukuk & Danismanlik
link: https://www.google.com/maps/search/Evrensel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979598599999996,29.080954700000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Boran Hukuk ve Arabuluculuk
link: https://www.google.com/maps/search/Boran+Hukuk+ve+Arabuluculuk/@40.995523999999996,29.0538216?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Soz Hukuk Burosu
link: https://www.google.com/maps/search/S%C3%B6z+Hukuk+B%C3%BCrosu/@40.9858014,29.087445300000002?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Meridyen Hukuk Danismanlik& Arabuluculuk
link: https://www.google.com/maps/search/Meridyen+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k%26+Arabuluculuk/@40.979370599999996,29.0954463?authuser=0&entry=ttu
Reviews: 2 reviews",https://demirbozancengiz.com/,DEMIRBOZAN & CENGIZ Hukuk Danismanlik & Arabuluculuk (Sahibi),https://www.google.com/maps/contrib/102005882672174508393,https://lh5.googleusercontent.com/p/AF1QipN0J5Bwm0X0lfEZ1YfzEB1-u3yHR89zbrjSV1k4=w614-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:30-17:30,"Cumartesi, Pazar",(0216) 695 14 65,"DEMIRBOZAN & CENGIZ Hukuk Danismanlik & Arabuluculuk, Sahrayicedit Mah. Ataturk Cad. No:3 Onur Is Merkezi, A Blok K:4 D:9, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQdEWN0q3yhQRYi1QXlm1pxM,0.0,dchukukdanismanlik@gmail.com,demirbozancengiz.com,,,0,gmail.com,False,Ataturk Caddesi,Ataturk Caddesi
ChIJRbl9YmS3yhQRTzWGV-171Zw,Baris SAT mHmy trky ytklm l`rby@ sTnbwl Lawyer Muhami Avukat Istanbul Taksim,,0,79.0,"Name: MAJD ALTABBAA lmHmy mjd lTb`....stshrt qnwny@ fy trky
link: https://www.google.com/maps/search/MAJD+ALTABBAA+%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D9%85%D9%8A+%D9%85%D8%AC%D8%AF+%D8%A7%D9%84%D8%B7%D8%A8%D8%A7%D8%B9....%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A7%D8%AA+%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A%D8%A9+%D9%81%D9%8A+%D8%AA%D8%B1%D9%83%D9%8A%D8%A7/@41.0132086,28.9380887?authuser=0&entry=ttu
Reviews: 71 reviews

Name: Yalcin Toygar Hukuk Burosu
link: https://www.google.com/maps/search/Yal%C3%A7%C4%B1n+Toygar+Hukuk+B%C3%BCrosu/@41.0344793,28.992133499999998?authuser=0&entry=ttu
Reviews: 39 reviews

Name: Avukat Baris Aslan - db Avukatlik Burosu
link: https://www.google.com/maps/search/Avukat+Bar%C4%B1%C5%9F+Aslan+-+db+Avukatl%C4%B1k+B%C3%BCrosu/@41.0345805,28.979658?authuser=0&entry=ttu
Reviews: 2 reviews

Name: lmHmy mHmd Hmydy Lawyer
link: https://www.google.com/maps/search/%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D9%85%D9%8A+%D9%85%D8%AD%D9%85%D8%AF+%D8%AD%D9%85%D9%8A%D8%AF%D9%8A+Lawyer/@41.0310875,28.9739325?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.barissat.com.tr/,Baris SAT mHmy trky ytklm l`rby@ sTnbwl Lawyer Muhami Avukat Istanbul Taksim (Sahibi),https://www.google.com/maps/contrib/117324170051086871923,https://lh5.googleusercontent.com/p/AF1QipMEHZFzSHsOqMon7iffz8QskTwg68SBBer_mByM=w425-h240-k-no,Avukat,Avukat,4.6,10:00-17:00,"Cumartesi, Pazar",0541 424 94 94,"Cihangir, Baris SAT mHmy trky ytklm l`rby@ sTnbwl Lawyer Muhami Avukat Istanbul Taksim, Siraselviler Cd. No:35 D:7, 34433 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRbl9YmS3yhQRTzWGV-171Zw,1.0,info@barissat.com.tr,barissat.com.tr,,,0,barissat.com.tr,True,Si̇raselvi̇ler Caddesi,Si̇raselvi̇ler Caddesi
ChIJNaS7spu3yhQRKqtCuOgaG1o,Sisli Icra Avukati & Bahadir Hukuk ve Danismanlik,,0,8.0,"Name: CELIK & BASTURK HUKUK DANISMANLIK - Bosanma Avukati - Miras Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+%26+BA%C5%9ET%C3%9CRK+HUKUK+DANI%C5%9EMANLIK+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Miras+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0671021,28.994085?authuser=0&entry=ttu
Reviews: 100 reviews

Name: Boran & Uner Hukuk Burosu
link: https://www.google.com/maps/search/Boran+%26+%C3%9Cner+Hukuk+B%C3%BCrosu/@41.0543355,28.986957699999998?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Hukuk Burosu | Av. Hanifi Bayri
link: https://www.google.com/maps/search/Hukuk+B%C3%BCrosu+%7C+Av.+Hanifi+Bayr%C4%B1/@41.066595,28.986672?authuser=0&entry=ttu
Reviews: 116 reviews

Name: Bakirkoy Hukuk Burosu -Is Hukuku Avukati, Isci Avukati, Miras Avukati, Gayrimenkul Avukati, Trafik Kazasi Avukati
link: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Hukuk+B%C3%BCrosu+-%C4%B0%C5%9F+Hukuku+Avukat%C4%B1%2C+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1%2C+Miras+Avukat%C4%B1%2C+Gayrimenkul+Avukat%C4%B1%2C+Trafik+Kazas%C4%B1+Avukat%C4%B1/@40.995143899999995,28.8815033?authuser=0&entry=ttu
Reviews: 55 reviews

Name: Harbiye Hukuk Danismanlik | Istanbul Bosanma Avukati - Tazminat Avukati - Ceza Avukati - Yabanci Avukati - Lawyer in Istanbul
link: https://www.google.com/maps/search/Harbiye+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+-+Tazminat+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+Yabanc%C4%B1+Avukat%C4%B1+-+Lawyer+in+%C4%B0stanbul/@41.071855899999996,28.984531200000003?authuser=0&entry=ttu
Reviews: 314 reviews",http://www.bahadirlaw.com/,Sisli Icra Avukati & Bahadir Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/101855578865242885518,https://lh5.googleusercontent.com/p/AF1QipMXHuPOzMoXyc30qUtNyDd-Pi0bvnJ0EEBqPUTz=w408-h408-k-no,Avukat,Avukat,5.0,24 saat acik,Open All Days,(0212) 230 34 24,"Harbiye, Sisli Icra Avukati & Bahadir Hukuk ve Danismanlik, Mesrutiyet Mah, Sutlu Sk. No:20/4, 34363 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNaS7spu3yhQRKqtCuOgaG1o,1.0,celal@bahadirlaw.com,bahadirlaw.com,,,0,bahadirlaw.com,True,Sutlu Sokagi,Sutlu Sokagi
ChIJf1JzixhhBQcRozCrcLaVj3w,CELIK Hukuk & Danismanlik,,0,2.0,,https://celikhd.com/,CELIK Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/105551365225288913692,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUv4RwCqwP3p9MhXj-vcBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.37085&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:30-17:00,"Cumartesi, Pazar",(0212) 823 01 65,"Caglayan, CELIK Hukuk & Danismanlik, Park Cd Park Is Merkezi No:10/A Kat: 4 D: 407, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJf1JzixhhBQcRozCrcLaVj3w,0.0,info@celikhd.com,celikhd.com,,,0,celikhd.com,True,Park Caddesi,Park Caddesi
ChIJybsemN-2yhQRkx6Y_tLmV5Q,Murat Sekerli Hukuk Burosu,,0,4.0,"Name: Avukat Murat Ozbas
link: https://www.google.com/maps/search/Avukat+Murat+%C3%96zba%C5%9F/@41.035268599999995,28.983626400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koca & Ersoz Anwaltskanzlei | Istanbul Turkei
link: https://www.google.com/maps/search/Koca+%26+Ers%C3%B6z+Anwaltskanzlei+%7C+Istanbul+T%C3%BCrkei/@41.035517999999996,28.988183999999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: MURAT KAAN KAYA
link: https://www.google.com/maps/search/MURAT+KAAN+KAYA/@41.0361879,28.9876805?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Haliloglu Avukatlik Burosu
link: https://www.google.com/maps/search/Halilo%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.035862099999996,28.9889947?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kalfa Hukuk Burosu
link: https://www.google.com/maps/search/Kalfa+Hukuk+B%C3%BCrosu/@41.034587599999995,28.979705799999998?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.muratsekerli.av.tr/,Murat Sekerli Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114148279625847989679,https://lh5.googleusercontent.com/p/AF1QipP9kHGPRyLodJoiskqBH0rhyD43hkowUSbMiqxD=w408-h448-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,3.0,09:00-18:00,"Cumartesi, Pazar",(0212) 244 35 02,"Gumussuyu, Murat Sekerli Hukuk Burosu, Inonu Cd. No.35/5, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJybsemN-2yhQRkx6Y_tLmV5Q,1.0,info@muratsekerli.av.tr,muratsekerli.av.tr,,,0,muratsekerli.av.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJi6dTQ3LFyhQR5xe7xq4-6ZA,AVES HUKUK & DANISMANLIK,,0,93.0,"Name: Avrasya Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Avrasya+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.922075199999995,29.159745299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GUN&SAY HUKUK BUROSU
link: https://www.google.com/maps/search/G%C3%9CN%26SAY+HUKUK+B%C3%9CROSU/@40.911704,29.178678599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AND Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/AND+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9196688,29.178848100000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gucuvar Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCc%C3%BCvar+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9051281,29.1594074?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ISTANBUL HUKUK BUROSU
link: https://www.google.com/maps/search/%C4%B0STANBUL+HUKUK+B%C3%9CROSU/@40.8893026,29.183062099999997?authuser=0&entry=ttu
Reviews: 1 reviews",https://aveshukuk.com.tr/tr,AVES HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/116067004865522216508,https://lh5.googleusercontent.com/p/AF1QipMsYNzK9oIPZfhISW4QPHBijtspp8SIyDMOefy8=w408-h304-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 370 50 25,"Cevizli, AVES HUKUK & DANISMANLIK, Mustafa Kemal Cd. No:11/13, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJi6dTQ3LFyhQR5xe7xq4-6ZA,1.0,info@aveshukuk.com.tr,aveshukuk.com.tr,,,0,aveshukuk.com.tr,True,Mustafa Kemal Caddesi,Mustafa Kemal Caddesi
ChIJ4ZVFzM63yhQRsh_yaTE-2Lw,Avukat Mehmet Genc | Ceza Hukuku,,0,266.0,"Name: Av. Mehmet Ali Hartavi
link: https://www.google.com/maps/search/Av.+Mehmet+Ali+Hartavi/@40.9947466,29.0556524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Murat Gurbuz
link: https://www.google.com/maps/search/Av.+Murat+G%C3%BCrb%C3%BCz/@41.059810000000006,29.009507?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Sezer Kara
link: https://www.google.com/maps/search/Av.+Sezer+Kara/@41.062069,29.011900999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Coskun Genc Hukuk Burosu
link: https://www.google.com/maps/search/Co%C5%9Fkun+Gen%C3%A7+Hukuk+B%C3%BCrosu/@40.9727885,29.101973699999995?authuser=0&entry=ttu
Reviews: 13 reviews

Name: HYG HUKUK BUROSU
link: https://www.google.com/maps/search/HYG+HUKUK+B%C3%9CROSU/@41.043858,29.003762?authuser=0&entry=ttu
Reviews: 85 reviews",http://www.avmehmetgenc.com/,Avukat Mehmet Genc | Ceza Hukuku (Sahibi),https://www.google.com/maps/contrib/104900547436145078944,https://lh5.googleusercontent.com/p/AF1QipNR1ToJxvyyLSUWhQmFL39uYBQ6by0MBA9YPtOT=w408-h320-k-no,Hukuk Burosu,"Hukuk Burosu, Ceza Avukati, Avukat",5.0,09:00-21:00,Pazar,0545 443 22 43,"Balmumcu, Avukat Mehmet Genc | Ceza Hukuku, Barbaros Blv. No:38/8, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ4ZVFzM63yhQRsh_yaTE-2Lw,0.0,info@avmehmetgenc.com,avmehmetgenc.com,,,0,avmehmetgenc.com,True,Barbaros Bulvari,Barbaros Bulvari
ChIJSyyUwWi4yhQRzHAj2f7J1yg,Trio Hukuk ve Danismanlik,,0,1.0,"Name: DANTE HUKUK-AVUKATLIK VE ARABULUCULUK
link: https://www.google.com/maps/search/DANTE+HUKUK-AVUKATLIK+VE+ARABULUCULUK/@40.987981,29.022548999999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: NOVA HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/NOVA+HUKUK+VE+DANI%C5%9EMANLIK/@40.9876838,29.027922000000004?authuser=0&entry=ttu
Reviews: 7 reviews

Name: TEZ HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/TEZ+HUKUK+%26+DANI%C5%9EMANLIK/@40.9916237,29.028607799999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ITK HUKUK BUROSU
link: https://www.google.com/maps/search/%C4%B0TK+HUKUK+B%C3%9CROSU/@40.993354,29.025463?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kadioglu Hukuk Burosu
link: https://www.google.com/maps/search/Kad%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9901904,29.028971?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.triohukuk.net/,Trio Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/105295605522888661440,//lh4.googleusercontent.com/KztKP1fqc_N9HNhEX_z918pfcvNLgge-rTR76HV0Fp3HabiNkq5TwQ15L9HQDaI=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-17:30,"Cumartesi, Pazar",(0216) 330 48 81,"Osmanaga, Trio Hukuk ve Danismanlik, Kusdili Cd. No:15/1, 34714 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSyyUwWi4yhQRzHAj2f7J1yg,1.0,tugceyuksel@triohukuk.net,triohukuk.net,,,0,triohukuk.net,True,Kusdi̇li̇ Caddesi,Kusdi̇li̇ Caddesi
ChIJRfAc7Ru3yhQRdGTkHTOvCXg,Gorur Avukatlik Burosu,,0,,"Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0526167,28.987145099999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ugur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/U%C4%9Fur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0474689,28.986862399999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Caglar Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Flar+Hukuk+B%C3%BCrosu/@41.0492641,28.992340499999997?authuser=0&entry=ttu
Reviews: 22 reviews

Name: TUGA|ARAT Law Offices
link: https://www.google.com/maps/search/TUGA%7CARAT+Law+Offices/@41.055302,28.984653999999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gorurlawfirm.com/,Gorur Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/114230925044609147500,https://lh5.googleusercontent.com/p/AF1QipNo3n-S7cvUF-wbE24ppQdPjJ16Ns9lPCN6Sty4=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 259 65 62,"Mesrutiyet, Gorur Avukatlik Burosu, Atabey Apt, Vali Konagi Cd. 81/5, 34360 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRfAc7Ru3yhQRdGTkHTOvCXg,0.0,denizhalavurt@tr-gorur.com,gorurlawfirm.com,,,0,tr-gorur.com,False,Vali̇ Konagi̇ Caddesi,Vali̇ Konagi̇ Caddesi
ChIJFwAAAC_GyhQRnqCd_eY1A2Y,Sistem Patent A.S. Anadolu Yakasi,,0,2.0,"Name: SISTEM PATENT ISTANBUL OFISI
link: https://www.google.com/maps/search/S%C4%B0STEM+PATENT+%C4%B0STANBUL+OF%C4%B0S%C4%B0/@40.985739099999996,29.1012685?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guclu Patent Marka Tescil Ve Danismanlik Hizmetleri
link: https://www.google.com/maps/search/G%C3%BC%C3%A7l%C3%BC+Patent+Marka+Tescil+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@40.979455099999996,29.107348299999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Bilim Patent
link: https://www.google.com/maps/search/Bilim+Patent/@40.9956099,29.1111574?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Saygin Patent & Marka Tescil Atasehir
link: https://www.google.com/maps/search/Sayg%C4%B1n+Patent+%26+Marka+Tescil+Ata%C5%9Fehir/@40.9948826,29.099609700000002?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.sistempatent.com.tr/,Sistem Patent A.S. Anadolu Yakasi (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pmo0iCBIb5TeHfqf0C-G7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.56198&pitch=0&thumbfov=100,Patent Avukati,Patent Avukati,3.5,08:00-18:00,"Cumartesi, Pazar",(0216) 908 08 88,"Barbaros, Sistem Patent A.S. Anadolu Yakasi, Palladium Tower, Kardelen Sk. No:10, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFwAAAC_GyhQRnqCd_eY1A2Y,0.0,info@sistempatent.com.tr,sistempatent.com.tr,,,0,sistempatent.com.tr,True,Kardelen Sokagi,Kardelen Sokagi
ChIJOYJkM3u3yhQRSIh0D2MIWmM,KIRIMLI&PARTNERS Law Firm,,0,7.0,"Name: Demir & Partners Law Office
link: https://www.google.com/maps/search/Demir+%26+Partners+Law+Office/@41.070268299999995,29.013742099999998?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kurtulus & Partners
link: https://www.google.com/maps/search/Kurtulus+%26+Partners/@None,None?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Gun + Partners Law Firm
link: https://www.google.com/maps/search/G%C3%BCn+%2B+Partners+Law+Firm/@41.072204,29.013339?authuser=0&entry=ttu
Reviews: 38 reviews",http://www.kirimli.av.tr/,KIRIMLI&PARTNERS Law Firm (Sahibi),https://www.google.com/maps/contrib/115267966604431435642,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V6efczanJI0B2ei-hkK0zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.960258&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.6,09:00-18:30,"Cumartesi, Pazar",(0212) 215 25 30,"Esentepe, KIRIMLI&PARTNERS Law Firm, Yazarlar Sk. No:5, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJOYJkM3u3yhQRSIh0D2MIWmM,1.0,info@kirimli.av.tr,kirimli.av.tr,,2023-12-25 02:53:25,1,kirimli.av.tr,True,Yazarlar Sokagi,Yazarlar Sokagi
ChIJp-9EbJLEyhQR9OVh_ZDZOK8,Mutlugil & Uzun,,0,3.0,"Name: Celep Hukuk ve Danismanlik | Kartal Avukat
link: https://www.google.com/maps/search/Celep+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+Kartal+Avukat/@40.909558,29.199721999999998?authuser=0&entry=ttu
Reviews: 81 reviews

Name: Ozsoy Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/%C3%96zsoy+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9091625,29.1995209?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Avukat Gulnaz MUTLU
link: https://www.google.com/maps/search/Avukat+G%C3%BClnaz+MUTLU/@40.911087699999996,29.178551199999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kartal Hukuk Burosu - Av. Gokhan Ozyolu
link: https://www.google.com/maps/search/Kartal+Hukuk+B%C3%BCrosu+-+Av.+G%C3%B6khan+%C3%96zyolu/@40.9086709,29.199386?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Selin Hayirligil
link: https://www.google.com/maps/search/Avukat+Selin+Hay%C4%B1rl%C4%B1gil/@40.9125221,29.176160699999997?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.mutlugiluzun.com/,Mutlugil & Uzun (Sahibi),https://www.google.com/maps/contrib/110747408885895143763,https://lh5.googleusercontent.com/p/AF1QipP0ELfCMbZZwdwWn3yo1WtKOQlCGUboOHkO8enh=w533-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 266 37 74,"Mutlugil & Uzun, Esentepe Mh. Cevizli D-100 Guney Yanyol Cad No:13 Vizyon Kartal D Blok Kat:1 Daire:50-51-55, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp-9EbJLEyhQR9OVh_ZDZOK8,1.0,info@mutlugiluzun.com,mutlugiluzun.com,,,0,mutlugiluzun.com,True,Guney Yanyol Caddesi,Guney Yanyol Caddesi
