place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ_____6-1yhQRqyz-zjH9_n8,ABIKOGLU Law Firm,,0,7.0,"Name: Garipoglu Corporate Group
link: https://www.google.com/maps/search/Garipoglu+Corporate+Group/@41.0274192,28.8120431?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ABALIOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/ABALIO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.071765899999995,28.980443?authuser=0&entry=ttu
Reviews: 29 reviews

Name: Arabacioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Arabac%C4%B1o%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0827165,28.980976199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: B&B AVUKATLIK ORTAKLIGI
link: https://www.google.com/maps/search/B%26B+AVUKATLIK+ORTAKLI%C4%9EI/@41.031681999999996,28.828180999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Guzeloglu Hukuk Burosu | Attorneys at law
link: https://www.google.com/maps/search/G%C3%BCzelo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Attorneys+at+law/@41.077871099999996,29.0280891?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.abikoglu.com/,ABIKOGLU Law Firm (Sahibi),https://www.google.com/maps/contrib/114926344039738984120,https://lh5.googleusercontent.com/p/AF1QipN8AaisPgPRWMe2UV_Vd9ms7sfgNqooTDiuE2tP=w408-h271-k-no,Hukuk Burosu,Hukuk Burosu,4.4,08:30-18:30,"Cumartesi, Pazar",(0212) 275 63 06,"15 Temmuz, ABIKOGLU Law Firm, ark residence, Bahar Cd. N:73 B D:18, 34200 Bagcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_____6-1yhQRqyz-zjH9_n8,1.0,info@abikoglu.com,abikoglu.com,,,0,abikoglu.com,True,Bahar Caddesi,Bahar Caddesi
ChIJmQFJAVC3yhQRw3l8yFIM_YI,Okke Hukuk Burosu | Law Firm | Anwaltskanzlei,,0,1.0,"Name: Okke & Hekim
link: https://www.google.com/maps/search/%C3%96kke+%26+Hekim/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OKE Law
link: https://www.google.com/maps/search/OKE+Law/@41.0695307,28.9829282?authuser=0&entry=ttu
Reviews: 1 reviews

Name: KRM HUKUK BUROSU
link: https://www.google.com/maps/search/KRM+HUKUK+B%C3%9CROSU/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: O.K. HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/O.K.+HUKUK+VE+DANI%C5%9EMANLIK/@41.0643448,28.993338599999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avcu Okke Hukuk Burosu
link: https://www.google.com/maps/search/Avcu+%C3%96kke+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.okke.av.tr/,Okke Hukuk Burosu | Law Firm | Anwaltskanzlei (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2vD_i8vzHWLqyA3-j7qRPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.53095&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 230 76 46,"Okke Hukuk Burosu | Law Firm | Anwaltskanzlei, Abide-i Hurriyet Cad. No:152 Mine Ap. D:8 K:3, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmQFJAVC3yhQRw3l8yFIM_YI,1.0,info@okke.av.tr,okke.av.tr,,2023-12-25 03:00:55,1,okke.av.tr,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJpVvqTQu3yhQRXcCZi2olMRY,Erdem & Erdem Hukuk Burosu,,0,15.0,"Name: Demir & Partners Law Office
link: https://www.google.com/maps/search/Demir+%26+Partners+Law+Office/@41.070268299999995,29.013742099999998?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Verdi Hukuk Burosu
link: https://www.google.com/maps/search/Verdi+Hukuk+B%C3%BCrosu/@41.078565999999995,29.02235?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Erdem Hukuk Burosu
link: https://www.google.com/maps/search/Erdem+Hukuk+B%C3%BCrosu/@41.049693700000006,28.991585099999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: EAK LEGAL
link: https://www.google.com/maps/search/EAK+LEGAL/@41.008069899999995,29.036874?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.erdem-erdem.av.tr/,Erdem & Erdem Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/100584861819496022739,https://lh5.googleusercontent.com/p/AF1QipNH5wDJmZu3xxUrT50FX3UJuVtaM7r3jvfdOoFr=w408-h408-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.3,24 saat acik,"Cumartesi, Pazar",(0212) 291 73 83,"Esentepe, Erdem & Erdem Hukuk Burosu, Ferko Signature, Buyukdere Cd. No:175 Kat. 3, D. 21, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpVvqTQu3yhQRXcCZi2olMRY,1.0,istanbul@erdem-erdem.av.tr,erdem-erdem.av.tr,,,0,erdem-erdem.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJ_ZxvIwW2yhQRKMOsQS6IqVA,Onder Hukuk Burosu,,0,3.0,"Name: OTA HUKUK BUROSU
link: https://www.google.com/maps/search/OTA+HUKUK+B%C3%9CROSU/@41.088048,29.022578?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Ozdogan & Grunder Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+%26+Grunder+Hukuk+B%C3%BCrosu/@41.077878,29.030879499999998?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Etiler Danismanlik & Hukuk Burosu
link: https://www.google.com/maps/search/Etiler+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Hukuk+B%C3%BCrosu/@41.077799999999996,29.025846?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Dede Hukuk Burosu
link: https://www.google.com/maps/search/Dede+Hukuk+B%C3%BCrosu/@41.08326770000001,29.016734699999997?authuser=0&entry=ttu
Reviews: 11 reviews

Name: EREN & GONCE HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/EREN+%26+GONCE+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0804812,29.033934899999995?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.onderhukuk.com.tr/,Onder Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/107828349838206031140,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZfBMQ-xGpy-QOPD1_dBjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.47597&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",(0212) 287 41 95,"Etiler, Onder Hukuk Burosu, Camlik Yolu Sk. No:2 D:9, 34337 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_ZxvIwW2yhQRKMOsQS6IqVA,1.0,danisma@onderhukuk.com.tr,onderhukuk.com.tr,,,0,onderhukuk.com.tr,True,Camli̇k Yolu Sokagi,Camli̇k Yolu Sokagi
ChIJEaB-1Fm7yhQRllM3mfK7crs,Bosanma Avukati Zeynep YARGIC,,0,14.0,"Name: Avukat GUCLU SAN
link: https://www.google.com/maps/search/Avukat+G%C3%9C%C3%87L%C3%9C+%C5%9EAN/@40.994737,28.879064?authuser=0&entry=ttu
Reviews: 32 reviews

Name: DERIN HUKUK & DANISMANLIK - AV.FATIH DERIN-Bakirkoy Avukat-Bakirkoy Ceza,Bosanma Avukati-Istanbul Kira-Deport-Tapu Avukati
link: https://www.google.com/maps/search/DER%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK+-+AV.FAT%C4%B0H+DER%C4%B0N-Bak%C4%B1rk%C3%B6y+Avukat-Bak%C4%B1rk%C3%B6y+Ceza%2CBo%C5%9Fanma+Avukat%C4%B1-%C4%B0stanbul+Kira-Deport-Tapu+Avukat%C4%B1/@40.9961199,28.873553500000003?authuser=0&entry=ttu
Reviews: 80 reviews

Name: Istanbul SAH Hukuk Danismanlik | Bosanma Avukati, Ceza Avukati, Isci Avukati, Yabanci Avukati, Tazminat Avukati, Gayrimenkul
link: https://www.google.com/maps/search/%C4%B0stanbul+%C5%9EAH+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+Bo%C5%9Fanma+Avukat%C4%B1%2C+Ceza+Avukat%C4%B1%2C+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1%2C+Yabanc%C4%B1+Avukat%C4%B1%2C+Tazminat+Avukat%C4%B1%2C+Gayrimenkul/@40.9948753,28.879372?authuser=0&entry=ttu
Reviews: 113 reviews

Name: Bosanma Avukati | Ceza Avukati / 15 Yillik Tecrube, 24 Saat Hukuki Destek
link: https://www.google.com/maps/search/Bo%C5%9Fanma+Avukat%C4%B1+%7C+Ceza+Avukat%C4%B1+%2F+15+Y%C4%B1ll%C4%B1k+Tecr%C3%BCbe%2C+24+Saat+Hukuki+Destek/@40.994924,28.879411599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bozdag Hukuk Burosu Bosanma Avukati Miras Avukati
link: https://www.google.com/maps/search/Bozda%C4%9F+Hukuk+B%C3%BCrosu+Bo%C5%9Fanma+Avukat%C4%B1+Miras+Avukat%C4%B1/@40.9787866,28.870502400000003?authuser=0&entry=ttu
Reviews: 115 reviews",https://zeynepyargic.av.tr/,Bosanma Avukati Zeynep YARGIC (Sahibi),https://www.google.com/maps/contrib/113161467354345208731,https://lh5.googleusercontent.com/p/AF1QipMsDOqmgp6qxcQEkITOy6jre9LlibWR5j-vIdrd=w411-h240-k-no,Bosanma Avukati,"Bosanma Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Is Hukuku Avukati, Dava Avukati",5.0,09:00-18:30,"Cumartesi, Pazar",0533 776 00 27,"Bosanma Avukati Zeynep YARGIC, Zuhuratbaba Mahalesi Incirli Caddesi, Tunaboylu Sk. camalti saray apartmani Numara D:1 Daire:14/B, 34147 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJEaB-1Fm7yhQRllM3mfK7crs,1.0,avukat@zeynepyargic.av.tr,zeynepyargic.av.tr,,,0,zeynepyargic.av.tr,True,Tunaboylu Sokagi,Tunaboylu Sokagi
ChIJdV5y8x_HyhQRAkjWvQtImUk,OMER EROL HUKUK AVUKATLIK&DANISMANLIK,,0,27.0,"Name: EROL AVUKATLIK BUROSU
link: https://www.google.com/maps/search/EROL+AVUKATLIK+B%C3%9CROSU/@40.9743048,29.098357799999995?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Avukat Erol Yerlikaya
link: https://www.google.com/maps/search/Avukat+Erol+Yerlikaya/@40.988704299999995,29.028934900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Erol Hukuk
link: https://www.google.com/maps/search/Erol+Hukuk/@41.0701925,28.9828465?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EROL & EROL AVUKATLIK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/EROL+%26+EROL+AVUKATLIK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9743262,29.101742500000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arikan Avukatlik Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kan+Avukatl%C4%B1k+B%C3%BCrosu/@40.996098599999996,29.056393500000002?authuser=0&entry=ttu
Reviews: 33 reviews",https://www.omererol.av.tr/,OMER EROL HUKUK AVUKATLIK&DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/109599452571677591937,https://lh5.googleusercontent.com/p/AF1QipNrty7vaB0d7381C3hp0xFrgyExnOB34oIYNqE8=w408-h527-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:30,Pazar,0506 387 29 70,"OMER EROL HUKUK AVUKATLIK&DANISMANLIK, Dumlupinar Mh. Yumurtaci Abdi Bey Cad. No:4 Yenitepe Residence A Blok K:16, D:126, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJdV5y8x_HyhQRAkjWvQtImUk,1.0,info@omererol.av.tr,omererol.av.tr,,,0,omererol.av.tr,True,Yumurtaci̇ Abdi̇ Bey Caddesi,Yumurtaci̇ Abdi̇ Bey Caddesi
ChIJOb3Np6ClyhQRHH0w3yZigoo,Cerkez & Yildirim Hukuk ve Danismanlik Burosu,,FALSE,,,http://cylawoffice.com/,,,,Hukuk Burosu,,,,,(0212) 830 27 00,"Cerkez & Yildirim Hukuk ve Danismanlik Burosu, Mahmutbey Mah. Tasocagi Cad. No:25 G-YOO Residence K:20 D:224, Bagcilar/Istanbul",,https://www.google.com/maps/place/%C3%87erkez+%26+Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14caa5a0a7cdbd39:0x8a826226df307d1c!8m2!3d41.0540379!4d28.8129573!16s%2Fg%2F11swzntbcf!19sChIJOb3Np6ClyhQRHH0w3yZigoo?authuser=0&hl=tr&rclk=1,,amkryukov@gmail.com,cylawoffice.com,,,0,gmail.com,False,Tasocagi̇ Caddesi,Tasocagi̇ Caddesi
ChIJXbD2zgFftRQR1q0fG5MGa8M,Kilic Tekin Hukuk ve Danismanlik Burosu,,FALSE,1.0,,http://www.kilictekin.com/,,,,Hukuk Hizmetleri,,5.0,,,(0212) 246 60 08,"Kilic Tekin Hukuk ve Danismanlik Burosu, Bahcesehir 2.Kisim Mah., Avni Akyol Blv., Loca A Blok, D16, 34488 Basaksehir/Istanbul",,https://www.google.com/maps/place/K%C4%B1l%C4%B1%C3%A7+Tekin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/data=!4m7!3m6!1s0x14b55f01cef6b05d:0xc36b06931b1fadd6!8m2!3d41.0702667!4d28.6861431!16s%2Fg%2F11b6gqpk41!19sChIJXbD2zgFftRQR1q0fG5MGa8M?authuser=0&hl=tr&rclk=1,,info@kilictekin.com,kilictekin.com,,,0,kilictekin.com,True,Avni̇ Akyol Bulvari,Avni̇ Akyol Bulvari
ChIJW6CpgA4VtRQR0lOHywUVj0w,AVUKAT ESRA AKYILDIZ YASAR - AKYILDIZ HUKUK VE ARABULUCULUK BUROSU SILIVRI,,FALSE,39.0,,https://www.esraakyildiz.av.tr/,,,,Avukat,,4.8,,,0535 449 55 04,"AVUKAT ESRA AKYILDIZ YASAR - AKYILDIZ HUKUK VE ARABULUCULUK BUROSU SILIVRI, Merkezi, Alibey Mahallesi Turgut Ozal Bulvari No:13 Kat:2 Daire:4 Karademir Is, 34570 Silivri/Istanbul",,https://www.google.com/maps/place/AVUKAT+ESRA+AKYILDIZ+YA%C5%9EAR+-+AKYILDIZ+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU+S%C4%B0L%C4%B0VR%C4%B0/data=!4m7!3m6!1s0x14b5150e80a9a05b:0x4c8f1505cb8753d2!8m2!3d41.0720443!4d28.2576506!16s%2Fg%2F11f631k4v2!19sChIJW6CpgA4VtRQR0lOHywUVj0w?authuser=0&hl=tr&rclk=1,,avukatesraakyildiz@gmail.com,esraakyildiz.av.tr,,,0,gmail.com,False,Ali̇bey Mahallesi,Ali̇bey Mahallesi
ChIJp0qGz5TGyhQRWgoyi09sIvw,Ozcanlar Danismanlik ve Hukuk Burosu,,0,8.0,"Name: Avukat Arabulucu Alev Ozcan
link: https://www.google.com/maps/search/Avukat+Arabulucu+Alev+%C3%96zcan/@40.924980999999995,29.131645?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Acar Hukuk Burosu
link: https://www.google.com/maps/search/Acar+Hukuk+B%C3%BCrosu/@40.9459233,29.125541799999997?authuser=0&entry=ttu
Reviews: 23 reviews

Name: avukat Turgay OZCAN
link: https://www.google.com/maps/search/avukat+Turgay+OZCAN/@40.9407881,29.116445499999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: SARITASLI HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/SARITA%C5%9ELI+HUKUK+%26+DANI%C5%9EMANLIK/@40.9410956,29.1277741?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Kartal Avukat - Av. KAZIM ISMAIL KAZDAL
link: https://www.google.com/maps/search/Kartal+Avukat+-+Av.+KAZIM+%C4%B0SMA%C4%B0L+KAZDAL/@40.912176599999995,29.176538099999995?authuser=0&entry=ttu
Reviews: 93 reviews",http://ozcanlarhukuk.com/,Ozcanlar Danismanlik ve Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104944996087300331394,https://lh5.googleusercontent.com/p/AF1QipMpAtKrSuzS7_JH8ztvMuVrH84AbCH9NYSmceyf=w408-h728-k-no,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",(0216) 366 86 44,"Cinar, Ozcanlar Danismanlik ve Hukuk Burosu, Atasagun apartmani, Bagdat Cad. No:205 D:G, 34841 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp0qGz5TGyhQRWgoyi09sIvw,1.0,yonetim@ozcanlarhukuk.com,ozcanlarhukuk.com,,,0,ozcanlarhukuk.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJv_jP_Li1yhQRlydmNjAMWE0,MCR Hukuk,,0,1.0,"Name: Cevik&Cakir Hukuk Danismanlik Ofisi
link: https://www.google.com/maps/search/%C3%87evik%26%C3%87ak%C4%B1r+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@41.119816,29.0093755?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Macoro Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Ma%C3%A7oro+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.064490899999996,28.987264500000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mecan Hukuk
link: https://www.google.com/maps/search/Mecan+Hukuk/@41.1202447,29.007223399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LEGALKA Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/LEGALKA+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.1131637,29.0211281?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kirbiyik Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1rb%C4%B1y%C4%B1k+Hukuk+B%C3%BCrosu/@41.119989000000004,29.006967199999995?authuser=0&entry=ttu
Reviews: 1 reviews",http://mcrhukuk.com/,MCR Hukuk (Sahibi),https://www.google.com/maps/contrib/113364825466678302930,https://lh5.googleusercontent.com/p/AF1QipP4e3zNDLBAnw-yBVOaHGvk-r_ito8cbX46wC4=w426-h240-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,09:30-18:30,"Cumartesi, Pazar",(0212) 258 58 80,"MCR Hukuk, Agaoglu Maslak 1453 Sitesi, Maslak Mahallesi, Tasyoncasi Sokak No:1/AG, C9 Blok, Kat :13, D: 101, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJv_jP_Li1yhQRlydmNjAMWE0,0.0,izzet@mcrhukuk.com,mcrhukuk.com,,,0,mcrhukuk.com,True,Tasyoncasi̇ Sokagi,Tasyoncasi̇ Sokagi
ChIJx_VB6Gi2yhQRMT-YfhaaQfU,ARIKAN PARTNERS LAW FIRM,,FALSE,3.0,,http://www.arikanpartners.com/,,,,Hukuk Burosu,,5.0,,,(0212) 257 28 28,"ARIKAN PARTNERS LAW FIRM, Yapi Kredi Plaza, C Blok Kat 16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/ARIKAN+PARTNERS+LAW+FIRM/data=!4m7!3m6!1s0x14cab668e841f5c7:0xf5419a167e983f31!8m2!3d41.0810316!4d29.0132761!16s%2Fg%2F11bxc7hzbp!19sChIJx_VB6Gi2yhQRMT-YfhaaQfU?authuser=0&hl=tr&rclk=1,,narikan@arikanpartners.com,arikanpartners.com,,,0,arikanpartners.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,denizaydin@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJta11dVG2yhQRnJGpjbAw2mE,Karakaya Avukatlik Ofisi,,0,16.0,"Name: Karakaya Hukuk Burosu
link: https://www.google.com/maps/search/Karakaya+Hukuk+B%C3%BCrosu/@41.067628,29.0109952?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karacali Hukuk Burosu
link: https://www.google.com/maps/search/Kara%C3%A7al%C4%B1+Hukuk+B%C3%BCrosu/@41.0654987,29.008225799999995?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Sarikaya Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1kaya+Hukuk+B%C3%BCrosu/@41.0608814,29.012480399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sarikaya + Sahin
link: https://www.google.com/maps/search/Sar%C4%B1kaya+%2B+%C5%9Eahin/@41.0614517,29.014221999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: K-LEGAL HUKUK
link: https://www.google.com/maps/search/K-LEGAL+HUKUK/@41.0575045,29.0105306?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.karakaya.av.tr/,Karakaya Avukatlik Ofisi (Sahibi),https://www.google.com/maps/contrib/101753621435907780717,https://lh5.googleusercontent.com/p/AF1QipPZLj_r3t0iJ402Qgng80a1tStf_H7NEUk6x5iM=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.8,09:00-18:00,"Cumartesi, Pazar",(0212) 274 71 41,"Balmumcu, Karakaya Avukatlik Ofisi, Bestekar Sevki Bey Sk. No:14, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJta11dVG2yhQRnJGpjbAw2mE,1.0,info@karakaya.av.tr,karakaya.av.tr,,,0,karakaya.av.tr,True,Bestekar Sevki̇ Bey Sokagi,Bestekar Sevki̇ Bey Sokagi
ChIJ-1MtkH-xyhQRHJLFfldQvw4,TASKIN Avukatlik Burosu,,0,,"Name: Taser KARA Avukatlik & Arabuluculuk Ofisi
link: https://www.google.com/maps/search/Ta%C5%9Fer+KARA+Avukatl%C4%B1k+%26+Arabuluculuk+Ofisi/@41.0318744,29.108748000000002?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Turgut & Tas | Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Turgut+%26+Ta%C5%9F+%7C+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0259593,29.095689699999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Degisim Hukuk Burosu
link: https://www.google.com/maps/search/De%C4%9Fi%C5%9Fim+Hukuk+B%C3%BCrosu/@41.0247971,29.0893383?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0244443,29.094704300000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karahanli Hukuk Avukat
link: https://www.google.com/maps/search/Karahanli+Hukuk+Avukat/@41.030677,29.093474399999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://taskin.legal/,TASKIN Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/115705161936021785878,https://lh5.googleusercontent.com/p/AF1QipPsUG6mOUVg3hsbNQ8E1TS-O0uHqRowtXIdOvG-=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,08:30-18:30,"Cumartesi, Pazar",(0216) 320 30 11,"Tantavi, TASKIN Avukatlik Burosu, Estergon Cd. No:24/F K:11 D:154, 34764 Umraniye/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-1MtkH-xyhQRHJLFfldQvw4,1.0,info@taskin.legal,taskin.legal,,,0,taskin.legal,True,Estergon Caddesi,Estergon Caddesi
ChIJQ-zVPti3yhQRXIIZaGrKWqk,Etiler Danismanlik & Hukuk Burosu,,0,6.0,"Name: Ozdogan & Grunder Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+%26+Grunder+Hukuk+B%C3%BCrosu/@41.077878,29.030879499999998?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Kavlak Avukatlik Burosu
link: https://www.google.com/maps/search/Kavlak+Avukatl%C4%B1k+B%C3%BCrosu/@41.0837265,29.033143400000004?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Dogan+Hukuk+Burosu/@41.075416499999996,29.0195037?authuser=0&entry=ttu
Reviews: 1 reviews

Name: OTA HUKUK BUROSU
link: https://www.google.com/maps/search/OTA+HUKUK+B%C3%9CROSU/@41.088048,29.022578?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Tetra Hukuk & Danismanlik
link: https://www.google.com/maps/search/Tetra+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9805302,29.092825100000002?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.rusadogan.av.tr/,Etiler Danismanlik & Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3KVH4BNw70jkpD9LKX-mXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6838609&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 275 33 73,"Etiler, Etiler Danismanlik & Hukuk Burosu, Akat Mahallesi, Nisbetiye Cd No:37/2A, 34394 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQ-zVPti3yhQRXIIZaGrKWqk,1.0,info@etilerhukuk.com,rusadogan.av.tr,,,0,etilerhukuk.com,False,Ni̇sbeti̇ye Caddesi,Ni̇sbeti̇ye Caddesi
