place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJiRS-3q-8yhQREOnZ4ujbe-c,Basaran Hukuk,,0,27.0,"Name: Basaran Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Faran+Hukuk+B%C3%BCrosu/@40.9948316,28.877354399999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Pusula Hukuk Burosu
link: https://www.google.com/maps/search/Pusula+Hukuk+B%C3%BCrosu/@41.0366947,28.912229999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av.Naci Erturk
link: https://www.google.com/maps/search/Av.Naci+Ert%C3%BCrk/@41.0469467,28.9109858?authuser=0&entry=ttu
Reviews: 49 reviews

Name: Tuna Hukuk
link: https://www.google.com/maps/search/Tuna+Hukuk/@41.0347431,28.9110917?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GOKER HUKUK&DANISMANLIK
link: https://www.google.com/maps/search/G%C3%96KER+HUKUK%26DANI%C5%9EMANLIK/@41.047104499999996,28.911084499999998?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.basaranhukuk.com/,Basaran Hukuk (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipOO7R0C8DqBLWZ2FrFP-_KcQtgvKDeUURzxr8yH=w426-h240-k-no,Avukat,Avukat,3.0,,Open All Days,(0212) 660 56 25,"Muratpasa, Basaran Hukuk, Uluyol Cd. Istanbul Tower Plaza No:13 D:17-19, 34040 Bayrampasa/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJiRS-3q-8yhQREOnZ4ujbe-c,1.0,info@basaranhukuk.com,basaranhukuk.com,,,0,basaranhukuk.com,True,Uluyol Caddesi,Uluyol Caddesi
ChIJ026iTZm7yhQR-vXb1b5VEKc,BAL Law Firm -- BAL Avukatlik Burosu,,0,30.0,"Name: MRB Bakirkoy Avukatlik Burosu
link: https://www.google.com/maps/search/MRB+Bak%C4%B1rk%C3%B6y+Avukatl%C4%B1k+B%C3%BCrosu/@40.992278,28.869122?authuser=0&entry=ttu
Reviews: 51 reviews

Name: Arslan Avukatlik Burosu
link: https://www.google.com/maps/search/Arslan+Avukatl%C4%B1k+B%C3%BCrosu/@40.9921315,28.827816799999997?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Bal&Bal Hukuk Burosu
link: https://www.google.com/maps/search/Bal%26Bal+Hukuk+B%C3%BCrosu/@41.05991830000001,28.9691827?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BLC Legal Law Firm
link: https://www.google.com/maps/search/BLC+Legal+Law+Firm/@40.991945199999996,28.835144299999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Basaran Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Faran+Hukuk+B%C3%BCrosu/@40.991991399999996,28.827748600000003?authuser=0&entry=ttu
Reviews: 3 reviews",https://ballawyer.com/,BAL Law Firm -- BAL Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/102323860019791650727,https://lh5.googleusercontent.com/p/AF1QipPN770n9U8w7BWLJH5iEN_NJE7WsixgG8w4vn4=w408-h663-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat, Hukuk Hizmetleri",5.0,07:00-21:00,Open All Days,(0212) 909 86 34,"BAL Law Firm -- BAL Avukatlik Burosu, Atakoy 7-8-9-10. Kisim Mahallesi, No:12/2 Nivo, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ026iTZm7yhQR-vXb1b5VEKc,1.0,info@ballawyer.com,ballawyer.com,,,0,ballawyer.com,True,Ki̇si̇m Mahallesi,Ki̇si̇m Mahallesi
ChIJ__9PhfDHyhQRFt-ImUUn25A,Ege Hukuk Burosu - Bosanma Avukati & Hukuki Danismanlik,,0,64.0,"Name: Avukat Serpil Cinar - (Cekismeli/Anlasmali) Kadikoy Istanbul
link: https://www.google.com/maps/search/Avukat+Serpil+%C3%87%C4%B1nar+-+%28%C3%87eki%C5%9Fmeli%2FAnla%C5%9Fmal%C4%B1%29+Kad%C4%B1k%C3%B6y+%C4%B0stanbul/@41.0008252,29.0553886?authuser=0&entry=ttu
Reviews: 79 reviews

Name: Avukat Ahmet Emin TURKES | Hukuk ve Danismanlik Hizmetleri | Agir Ceza Davalari | Bosanma Davalari | Alacak Davalari
link: https://www.google.com/maps/search/Avukat+Ahmet+Emin+T%C3%9CRKE%C5%9E+%7C+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri+%7C+A%C4%9F%C4%B1r+Ceza+Davalar%C4%B1+%7C+Bo%C5%9Fanma+Davalar%C4%B1+%7C+Alacak+Davalar%C4%B1/@41.0319554,29.180090299999996?authuser=0&entry=ttu
Reviews: 241 reviews

Name: Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati
link: https://www.google.com/maps/search/%C3%96nder+Hukuk+B%C3%BCrosu+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+Bo%C5%9Fanma+Avukat%C4%B1/@41.018197300000004,29.0399793?authuser=0&entry=ttu
Reviews: 86 reviews

Name: EGE HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/EGE+HUKUK+VE+DANI%C5%9EMANLIK/@40.976568,29.0486737?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ege Hukuk Burosu
link: https://www.google.com/maps/search/Ege+Hukuk+B%C3%BCrosu/@40.9741126,29.100697399999994?authuser=0&entry=ttu
Reviews: 0 reviews",https://egehukukofisi.com/,Ege Hukuk Burosu - Bosanma Avukati & Hukuki Danismanlik (Sahibi),https://www.google.com/maps/contrib/106914846615712631839,https://lh5.googleusercontent.com/p/AF1QipMLVHQrQXTGLy1bh1gAnI7RMt2idpgewWVcPV06=w408-h272-k-no,Bosanma Avukati,"Bosanma Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Hizmeti, Aile Hukuku Avukati, Hukuk Burosu, Avukat",4.9,09:00-20:00,Pazar,0532 668 46 64,"Acibadem, Ege Hukuk Burosu - Bosanma Avukati & Hukuki Danismanlik, Acibadem Cd. Akasya Kule Residence Tower A1 K:26 D:150, 34660 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ__9PhfDHyhQRFt-ImUUn25A,1.0,info@egehukuk.com,egehukukofisi.com,,,0,egehukuk.com,False,Aci̇badem Caddesi,Aci̇badem Caddesi
ChIJb70qPtbHyhQR8kx2j28U_Sk,GSA Partners Law Firm - GSA Hukuk & Arabuluculuk Burosu,,0,4.0,"Name: GUVEN LEGAL
link: https://www.google.com/maps/search/G%C3%9CVEN+LEGAL/@40.969868600000005,29.062349500000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Yazicioglu Hukuk Burosu
link: https://www.google.com/maps/search/Yaz%C4%B1c%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.971777,29.058588999999998?authuser=0&entry=ttu
Reviews: 12 reviews

Name: AABG Hukuk Burosu
link: https://www.google.com/maps/search/AABG+Hukuk+B%C3%BCrosu/@40.9743778,29.054787899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gurses Hukuk & Danismanlik
link: https://www.google.com/maps/search/G%C3%BCrses+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.974797099999996,29.052947800000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: JAG HUKUK BUROSU
link: https://www.google.com/maps/search/JAG+HUKUK+B%C3%9CROSU/@40.9590618,29.083684100000003?authuser=0&entry=ttu
Reviews: 2 reviews",https://gsalawpartners.com/,GSA Partners Law Firm - GSA Hukuk & Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/116029829479841353402,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sd0h7_3s6W-66sFmvB78Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.317707&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.0,09:00-17:00,"Cumartesi, Pazar",(0216) 446 03 03,"Goztepe, GSA Partners Law Firm - GSA Hukuk & Arabuluculuk Burosu, Bagdat Cad. No:233 K:3 D:5, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb70qPtbHyhQR8kx2j28U_Sk,1.0,info@gsalawpartners.com,gsalawpartners.com,,,0,gsalawpartners.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJ51RPz364yhQRiGJmVNXyOnk,Tarlan Law Office,,0,1.0,"Name: Avukat Asiye Penbegul
link: https://www.google.com/maps/search/Avukat+Asiye+Penbeg%C3%BCl/@40.9791546,29.1134047?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ATASEHIR HUKUK&DANISMANLIK (Avukatlik ve Arabuluculuk Hizmeti)(Av. Nazli GOZUBUYUK)
link: https://www.google.com/maps/search/ATA%C5%9EEH%C4%B0R+HUKUK%26DANI%C5%9EMANLIK+%28Avukatl%C4%B1k+ve+Arabuluculuk+Hizmeti%29%28Av.+Nazl%C4%B1+G%C3%96Z%C3%9CB%C3%9CY%C3%9CK%29/@40.978862299999996,29.117501999999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Balkaya&Balkaya Avukatlik Burosu
link: https://www.google.com/maps/search/Balkaya%26Balkaya+Avukatl%C4%B1k+B%C3%BCrosu/@40.9942473,29.1192513?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BAL MUHASEBE & HUKUK BUROSU
link: https://www.google.com/maps/search/BAL+MUHASEBE+%26+HUKUK+B%C3%9CROSU/@40.9921915,29.1266156?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.tarlan.av.tr/,Tarlan Law Office (Sahibi),https://www.google.com/maps/contrib/107511398695542365871,https://lh5.googleusercontent.com/p/AF1QipNWAeuvWM-seVlalQ8wqXYsaBzXcFcw1bqYnp1U=w408-h329-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 709 71 19,"Barbaros, Tarlan Law Office, Begonya Sk. Nida Kule No: 1/2, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ51RPz364yhQRiGJmVNXyOnk,1.0,info@tarlan.av.tr,tarlan.av.tr,,,0,tarlan.av.tr,True,Begonya Sokagi,Begonya Sokagi
ChIJ5SNRoo3HyhQRdxrzDyDXv0k,Ozdogan Hukuk Burosu,,FALSE,3.0,,http://www.ozdogan-hukuk.com/,,,,Avukat,,2.7,,,(0216) 473 21 00,"Ozdogan Hukuk Burosu, Fenerbahce Mh. Dr. Faruk Ayanoglu Cd. N: 17/22-23, 34123 Kadikoy",,https://www.google.com/maps/place/%C3%96zdo%C4%9Fan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac78da25123e5:0x49bfd7200ff31a77!8m2!3d40.974305!4d29.046363!16s%2Fg%2F11h1mhgc1j!19sChIJ5SNRoo3HyhQRdxrzDyDXv0k?authuser=0&hl=tr&rclk=1,,bilgi@ozdogan-hukuk.com,ozdogan-hukuk.com,,,0,ozdogan-hukuk.com,True,Faruk Ayanoglu Caddesi,Faruk Ayanoglu Caddesi
ChIJPSO-OOG2yhQRqfEgbL7XPsE,Elit Hukuk ve Danismanlik,,0,63.0,"Name: Elit Hukuk Burosu Nisantasi
link: https://www.google.com/maps/search/Elit+Hukuk+B%C3%BCrosu+Ni%C5%9Fanta%C5%9F%C4%B1/@41.0518687,28.991114099999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: USKUDAR ELIT HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%9CSK%C3%9CDAR+EL%C4%B0T+HUKUK+B%C3%9CROSU/@41.020471400000005,29.014881300000003?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Elit Hukuk & Danismanlik
link: https://www.google.com/maps/search/Elit+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0744152,28.973390699999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Firat Hukuk Burosu
link: https://www.google.com/maps/search/F%C4%B1rat+Hukuk+B%C3%BCrosu/@41.062078,28.987711399999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: akka Hukuk ve Danismanlik
link: https://www.google.com/maps/search/akka+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.070516,28.982539?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.elitlaw.com/,Elit Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/114556752935911437215,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ceZMnB2fkyNKvKndq2DnGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.02432&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,2.5,08:30-18:00,"Cumartesi, Pazar",(0212) 660 84 50,"Caglayan, Elit Hukuk ve Danismanlik, Adres: Hurriyet Mahallesi, Vatan Cd. No: 4-5/1, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJPSO-OOG2yhQRqfEgbL7XPsE,1.0,info@elitlaw.com,elitlaw.com,,,0,elitlaw.com,True,Vatan Caddesi,Vatan Caddesi
ChIJ7eoRTTm3yhQRDXqxtsc1mrc,IG&KARAHAN HUKUK BUROSU,,0,,"Name: Karahan Hukuk Burosu
link: https://www.google.com/maps/search/Karahan+Hukuk+B%C3%BCrosu/@41.065464,28.995416?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yavuz Uyanik Avukatlik Ortakligi
link: https://www.google.com/maps/search/Yavuz+Uyan%C4%B1k+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0864999,29.033348799999995?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Avukat Veysel Karahan
link: https://www.google.com/maps/search/Avukat+Veysel+Karahan/@41.0654244,28.995450199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilikya Hukuk&Danismanlik Ofisi
link: https://www.google.com/maps/search/Kilikya+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@41.074625999999995,29.019332199999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.igklaw.com/,IG&KARAHAN HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/117259747251743923827,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VG4ARjCrh5xZo8ua42J_og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.58048&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 356 53 00,"Etiler, IG&KARAHAN HUKUK BUROSU, Tepecik Yolu Edincik Sokak Gonca Apartmani, No:3 Daire:1, 34337 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7eoRTTm3yhQRDXqxtsc1mrc,1.0,info@igklaw.com,igklaw.com,,,0,igklaw.com,True,Tepeci̇k Yolu Edi̇nci̇k Sokagi,Tepeci̇k Yolu Edi̇nci̇k Sokagi
ChIJSVdQqH2lyhQReSb7Y6SrG18,Avca Hukuk & Danismanlik,,0,8.0,"Name: Acasoy Hukuk ve Avukatlik Burosu - Istanbul
link: https://www.google.com/maps/search/Acasoy+Hukuk+ve+Avukatl%C4%B1k+B%C3%BCrosu+-+%C4%B0stanbul/@41.0181191,28.827073?authuser=0&entry=ttu
Reviews: 18 reviews

Name: AFAD HUKUK BUROSU
link: https://www.google.com/maps/search/AFAD+HUKUK+B%C3%9CROSU/@41.0028527,28.819909799999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Alkan Hukuk Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+B%C3%BCrosu/@40.996080600000006,28.826386799999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aksa Hukuk Burosu
link: https://www.google.com/maps/search/Aksa+Hukuk+B%C3%BCrosu/@40.993758,28.828539?authuser=0&entry=ttu
Reviews: 11 reviews

Name: CFK Hukuk ve Danismanlik Burosu - Avukat Arabulucu Cansu Ozturk Kuru
link: https://www.google.com/maps/search/CFK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Avukat+Arabulucu+Cansu+%C3%96zt%C3%BCrk+Kuru/@41.0335074,28.8337459?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.avcahukuk.com/,Avca Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/112131268377354135826,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqJLEiT3FdmfZEceh46Acg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.3305&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:30-18:00,"Cumartesi, Pazar",(0212) 613 75 28,"Zafer, Avca Hukuk & Danismanlik, Damla Sk. No:1/10, 34194 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSVdQqH2lyhQReSb7Y6SrG18,0.0,info@avcahukuk.com,avcahukuk.com,,,0,avcahukuk.com,True,Damla Sokagi,Damla Sokagi
ChIJUwzDca2hyhQRzz6b3cvUOlo,Avcilar Avukat Nuket Donmez Kaya,,0,11.0,"Name: TUZEL GULSEN HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/T%C3%9CZEL+G%C3%9CL%C5%9EEN+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@41.003098400000006,28.809575600000002?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Cekmen Hukuk ve Arabuluculuk Burosu Avukat Zeynep Cekmen
link: https://www.google.com/maps/search/%C3%87ekmen+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Avukat+Zeynep+%C3%87ekmen/@41.0115926,28.699687999999995?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Avukat Nurgul Cicek
link: https://www.google.com/maps/search/Avukat+Nurg%C3%BCl+%C3%87i%C3%A7ek/@40.97976,28.7229165?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Cerkez Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87erkez+Hukuk+B%C3%BCrosu/@40.9801772,28.721543799999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Goktas Hukuk
link: https://www.google.com/maps/search/G%C3%B6kta%C5%9F+Hukuk/@40.9869668,28.7186059?authuser=0&entry=ttu
Reviews: 30 reviews",http://www.nuketdonmezkaya.com/,Avcilar Avukat Nuket Donmez Kaya (Sahibi),https://www.google.com/maps/contrib/116400929885105752773,https://lh5.googleusercontent.com/p/AF1QipOCnYeNNXImVrAHGLhWd4C2W09iVH-oZC0M2cSg=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,Open All Days,0554 933 41 23,"Merkez, Avcilar Avukat Nuket Donmez Kaya, Marmara Cd. No:23/41, 34325 Avcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJUwzDca2hyhQRzz6b3cvUOlo,1.0,info@nuketdonmezkaya.com,nuketdonmezkaya.com,,,0,nuketdonmezkaya.com,True,Marmara Caddesi,Marmara Caddesi
ChIJMzb2nYTIyhQRvOZhOIRD-L4,Koruk Attorneys at Law,,FALSE,,,http://koruk.av.tr/,,,,Hukuk Burosu,,,,,,"Barbaros, Koruk Attorneys at Law, District House Collective, Nida Kule West, Begonya Street No:1, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/Koruk+Attorneys+at+Law/data=!4m7!3m6!1s0x14cac8849df63633:0xbef843843861e6bc!8m2!3d41.002015!4d29.1022925!16s%2Fg%2F11vjbb5wkn!19sChIJMzb2nYTIyhQRvOZhOIRD-L4?authuser=0&hl=tr&rclk=1,,alperenasimkoruk@gmail.com,koruk.av.tr,,,0,gmail.com,False,Begonya Sokagi,Begonya Sokagi
ChIJmUwR1PfFyhQR07pFHvEkpaA,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik))",,0,11.0,"Name: Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati
link: https://www.google.com/maps/search/Avukat+Salih+G%C3%B6ktu%C4%9F+%C3%87olak+-+Kad%C4%B1k%C3%B6y+Avukat%2C+Kad%C4%B1k%C3%B6y+Ceza+ve+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+Kad%C4%B1k%C3%B6y+Bo%C5%9Fanma+Avukat%C4%B1/@40.9747701,29.046785099999994?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Karakoc Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Karako%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.916789099999995,29.196966999999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: C C Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87+%C3%87+Hukuk+B%C3%BCrosu/@40.919461500000004,29.1787893?authuser=0&entry=ttu
Reviews: 0 reviews

Name: RKC
link: https://www.google.com/maps/search/RKC/@40.9194862,29.1788065?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Caglar Celikten Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%87a%C4%9Flar+%C3%87elikten+Hukuk+B%C3%BCrosu/@40.9192566,29.1785462?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.cktlegal.com/,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)) (Sahibi)",https://www.google.com/maps/contrib/114763658276813385760,https://lh5.googleusercontent.com/p/AF1QipNzSlFRv-dVe6PQkVHDuXkPSeFDvlgb34u7xQTr=w425-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Ceza Avukati, Bosanma Avukati, Gocmenlik Hukuku Avukati, Is Hukuku Avukati, Saglik Avukati",4.3,09:00-18:00,Pazar,0552 151 09 08,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)), Soganlik Yeni Mah AC Momet Plaza Baltaci Mehmet Pasa Sokak No:4 AC Yapi B Blok Kat:11 D:100, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmUwR1PfFyhQR07pFHvEkpaA,1.0,iarslan@cktavukatlik.com,cktlegal.com,,,0,cktavukatlik.com,False,,
ChIJy6qqqvE9yhQRv43Hyrl-TFM,Avukat Duygu OZAYDIN,,0,12.0,"Name: Ozaydin Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.970020399999996,29.1097914?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat M. Samil ARSLAN -Atasehir Avukat,Is Avukati,Bosanma Avukati,Ceza Avukati,Kira Avukati-Tazminat Avukati
link: https://www.google.com/maps/search/Avukat+M.+%C5%9Eamil+ARSLAN+-Ata%C5%9Fehir+Avukat%2C%C4%B0%C5%9F+Avukat%C4%B1%2CBo%C5%9Fanma+Avukat%C4%B1%2CCeza+Avukat%C4%B1%2CKira+Avukat%C4%B1-Tazminat+Avukat%C4%B1/@40.9838454,29.1163325?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Avukat Duygu Guner
link: https://www.google.com/maps/search/Avukat+Duygu+G%C3%BCner/@40.974238799999995,29.0422265?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Arabulucu Avukat Suheyla Ozel Ozver
link: https://www.google.com/maps/search/Arabulucu+Avukat+S%C3%BCheyla+%C3%96zel+%C3%96zver/@40.9125146,29.176222499999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati
link: https://www.google.com/maps/search/%C3%96nder+Hukuk+B%C3%BCrosu+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+Bo%C5%9Fanma+Avukat%C4%B1/@41.018197300000004,29.0399793?authuser=0&entry=ttu
Reviews: 86 reviews",http://www.duyguozaydin.av.tr/,Avukat Duygu OZAYDIN (Sahibi),https://www.google.com/maps/contrib/118097387186966758423,https://lh5.googleusercontent.com/p/AF1QipP2BrPs2VhQ0I2eSC1czBcO_bRurt7v74HQWIX3=w408-h388-k-no,Avukat,"Avukat, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Is Hukuku Avukati, Dava Avukati",5.0,09:00-20:00,Pazar,0533 201 93 89,"Kucukbakkalkoy, Avukat Duygu OZAYDIN, FLORA RESIDENCE, Defne Sk, 34750 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJy6qqqvE9yhQRv43Hyrl-TFM,1.0,avukat@duyguozaydin.av.tr,duyguozaydin.av.tr,,,0,duyguozaydin.av.tr,True,Defne Sokagi,Defne Sokagi
ChIJUTB4hgLIyhQRGdLI3sCdP0c,Caglayan & Yalcin Hukuk Burosu,,0,6.0,"Name: Caglayan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87a%C4%9Flayan+Hukuk+B%C3%BCrosu/@40.9920891,29.030905699999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turan Hukuk Burosu
link: https://www.google.com/maps/search/Turan+Hukuk+B%C3%BCrosu/@41.0085954,29.0456592?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bilgin Hukuk ve Arabuluculuk Ofisi | Av. Oktay BILGIN
link: https://www.google.com/maps/search/Bilgin+Hukuk+ve+Arabuluculuk+Ofisi+%7C+Av.+Oktay+B%C4%B0LG%C4%B0N/@41.003608,29.038764599999997?authuser=0&entry=ttu
Reviews: 35 reviews

Name: Uysal Hukuk Burosu
link: https://www.google.com/maps/search/Uysal+Hukuk+B%C3%BCrosu/@41.008697,29.037391000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Goksen Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6k%C5%9Fen+Hukuk+B%C3%BCrosu/@41.0120394,29.0527691?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.caglayanyalcin.com/,Caglayan & Yalcin Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110928761633816391555,https://lh5.googleusercontent.com/p/AF1QipMY4U5uXDE5pIGDRVkVvD5cYAClMOgn2tHC6LGI=w408-h725-k-no,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0216) 545 06 09,"Acibadem, Caglayan & Yalcin Hukuk Burosu, Tekin Sk. No:21 Daire:1, 34718 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJUTB4hgLIyhQRGdLI3sCdP0c,1.0,info@caglayanyalcin.com,caglayanyalcin.com,,,0,caglayanyalcin.com,True,Teki̇n Sokagi,Teki̇n Sokagi
