place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJRZffWG62yhQR7EtgSagyIsE,BAIC Hukuk Burosu,,0,70.0,"Name: Bahceci Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Bah%C3%A7eci+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066855499999996,28.9985753?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Bati Hukuk
link: https://www.google.com/maps/search/Bat%C4%B1+Hukuk/@41.0686787,28.9995526?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Baysal Hukuk Burosu
link: https://www.google.com/maps/search/Baysal+Hukuk+B%C3%BCrosu/@41.066927,29.001183999999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: DES Hukuk
link: https://www.google.com/maps/search/DES+Hukuk/@41.066168999999995,29.000533999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bab Hukuk & Danismanlik
link: https://www.google.com/maps/search/Bab+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0663469,28.9969505?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.baichukuk.com/,BAIC Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112297951971681236734,https://lh5.googleusercontent.com/p/AF1QipMsExzxC3-Xm4aZlucq3GSexmD-KpFBhIOb6PrE=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,2.7,09:00-18:30,"Cumartesi, Pazar",(0212) 212 75 75,"Mecidiyekoy, BAIC Hukuk Burosu, Buyukdere Cd. No:103/A Kat:2, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJRZffWG62yhQR7EtgSagyIsE,1.0,info@baichukuk.com,baichukuk.com,,,0,baichukuk.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJV-V1IMy3yhQRUpdAeSaK8Q4,ISAR HUKUK&DANISMANLIK,,0,9.0,"Name: Uluslararasi Hukuk Ofisi-International Law Office
link: https://www.google.com/maps/search/Uluslararas%C4%B1+Hukuk+Ofisi-%C4%B0nternational+Law+Office/@41.0268201,28.9327117?authuser=0&entry=ttu
Reviews: 1 reviews

Name: AYC Hukuk ve Danismanlik/ Law and Consultancy
link: https://www.google.com/maps/search/AYC+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k%2F+Law+and+Consultancy/@41.0246771,28.932418900000002?authuser=0&entry=ttu
Reviews: 28 reviews

Name: Isil Hukuk Burosu
link: https://www.google.com/maps/search/I%C5%9F%C4%B1l+Hukuk+B%C3%BCrosu/@41.031715399999996,28.914719700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akyar Hukuk Burosu
link: https://www.google.com/maps/search/Akyar+Hukuk+B%C3%BCrosu/@41.0213594,28.944862699999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ASYA HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ASYA+HUKUK+%26+DANI%C5%9EMANLIK/@40.9973898,28.8731017?authuser=0&entry=ttu
Reviews: 11 reviews",https://www.isarhukuk.com/,ISAR HUKUK&DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/105695349893571647283,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_BIiucOvamjF-Z0ShYvIoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.31323&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,4.2,09:00-18:00,"Cumartesi, Pazar",(0212) 524 74 19,"Karagumruk, ISAR HUKUK&DANISMANLIK, Sarmasik Sok. No:24 D:1, 34091 Fatih/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJV-V1IMy3yhQRUpdAeSaK8Q4,0.0,info@isarhukuk.com,isarhukuk.com,,,0,isarhukuk.com,True,"Karagumruk, Isar","Karagumruk, Isar"
ChIJh4LgU9GjyhQRhRpokjXN2Ok,Ariturk & Partners Hukuk Ofisi,,FALSE,7.0,,http://www.ariturk.com.tr/,,,,Hukuk Burosu,,3.3,,,(0212) 465 88 55,"Ariturk & Partners Hukuk Ofisi, Yesilkoy Istanbul Dunya Ticaret Merkezi, A1 Blok, No.67, 34149 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Ar%C4%B1t%C3%BCrk+%26+Partners+Hukuk+Ofisi/data=!4m7!3m6!1s0x14caa3d153e08287:0xe9d8cd3592681a85!8m2!3d40.9857789!4d28.8318189!16s%2Fg%2F11h4y5hmk6!19sChIJh4LgU9GjyhQRhRpokjXN2Ok?authuser=0&hl=tr&rclk=1,,info@ariturk.com.tr,ariturk.com.tr,,,0,ariturk.com.tr,True,Ariturk &,Ariturk &
ChIJK_ToI1C2yhQRjDpocaVv4q8,Udak Hukuk Ve Danismanlik,,0,4.0,"Name: Legal & Partners Hukuk I Danismanlik I Arabuluculuk
link: https://www.google.com/maps/search/Legal+%26+Partners+Hukuk+I+Dan%C4%B1%C5%9Fmanl%C4%B1k+I+Arabuluculuk/@41.066369,29.004451999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: UCAR HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/U%C3%87AR+HUKUK+%26+DANI%C5%9EMANLIK/@41.066134,29.006835999999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: KUT Hukuk Burosu
link: https://www.google.com/maps/search/KUT+Hukuk+B%C3%BCrosu/@41.066410999999995,29.004108?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uluca Avukatlik Ortakligi
link: https://www.google.com/maps/search/Uluca+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.064199099999996,29.002159299999995?authuser=0&entry=ttu
Reviews: 49 reviews",http://www.udakhukuk.com/,Udak Hukuk Ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/110045111745117444242,https://lh5.googleusercontent.com/p/AF1QipMz5fbDpPwMtnU1A8zNhoevaomA0QK8r2oPoB-O=w408-h725-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-18:00,"Cumartesi, Pazar",(0212) 213 53 63,"Gayrettepe, Udak Hukuk Ve Danismanlik, Yildiz Posta Cd. Akin Sitesi No:12/12 D:4. Blok, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJK_ToI1C2yhQRjDpocaVv4q8,0.0,info@udakhukuk.com,udakhukuk.com,,,0,udakhukuk.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJ3YjNb3W3yhQR91QufA0IbqU,Andic Avukatlik Ortakligi,,0,,"Name: EKDIAL Law
link: https://www.google.com/maps/search/EKDIAL+Law/@41.043008,28.997161?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Atceken-Ocal Avukatlik Ortakligi - AOAO LAW FIRM
link: https://www.google.com/maps/search/At%C3%A7eken-%C3%96cal+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1+-+AOAO+LAW+FIRM/@41.034095699999995,28.9768132?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Deniz Law Office
link: https://www.google.com/maps/search/Deniz+Law+Office/@41.0432273,28.9971624?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Siya Hukuk
link: https://www.google.com/maps/search/Siya+Hukuk/@41.049423,28.998790000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eya Law Office
link: https://www.google.com/maps/search/Eya+Law+Office/@41.0511501,28.991983?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.andic.partners/,Andic Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/114273801584279942420,https://lh5.googleusercontent.com/p/AF1QipOW8K5Sen5t-cJ97qJElF36ppgFmlCNii4Bt5hN=w426-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,,09:00-18:00,"Cumartesi, Pazar",(0212) 261 25 21,"Visnezade, Andic Avukatlik Ortakligi, Suleyman Seba Cd. No: 77, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ3YjNb3W3yhQR91QufA0IbqU,1.0,eren.aykut@andic.partners,andic.partners,,,0,andic.partners,True,Suleyman Seba Caddesi,Suleyman Seba Caddesi
ChIJA4FCBjK3yhQRmFq8FTaZzGA,CKAY Law Firm,,FALSE,79.0,,http://www.ckay.com.tr/,,,,Avukatlik Danisma Hizmeti,,5.0,,,0533 191 32 11,"Kustepe, CKAY Law Firm, Mecidiyekoy Yolu Cd. No:18/11, 34000 Sisli/Istanbul",,https://www.google.com/maps/place/CKAY+Law+Firm/data=!4m7!3m6!1s0x14cab73206428103:0x60cc993615bc5a98!8m2!3d41.0674599!4d28.9904091!16s%2Fg%2F11sb864400!19sChIJA4FCBjK3yhQRmFq8FTaZzGA?authuser=0&hl=tr&rclk=1,,info@ckay.com.tr,ckay.com.tr,,,0,ckay.com.tr,True,Meci̇di̇yekoy Yolu Caddesi,Meci̇di̇yekoy Yolu Caddesi
ChIJ6a1ou6q7yhQRRLMVxkP50lw,Topo Hukuk Burosu,,0,74.0,"Name: Dogan Hukuk Burosu
link: https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@41.0128554,28.9084625?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Topo Law Firm
link: https://www.google.com/maps/search/Topo+Law+Firm/@41.0424899,28.987134800000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Anadolu Hukuk Burosu
link: https://www.google.com/maps/search/Anadolu+Hukuk+B%C3%BCrosu/@41.0136378,28.902683699999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: TOPCU OKUR Avukatlik Burosu
link: https://www.google.com/maps/search/TOPCU+OKUR+Avukatl%C4%B1k+B%C3%BCrosu/@41.007820699999996,28.8954142?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Usta Hukuk Burosu
link: https://www.google.com/maps/search/Usta+Hukuk+B%C3%BCrosu/@41.013131699999995,28.908667700000002?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.topo.av.tr/,Topo Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/109131922077930842775,https://lh5.googleusercontent.com/p/AF1QipMEcelgtU1x4ocCoS00-ijDdJaoc3COcvetpAs2=w432-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Avukat, Vergi Hukuku Avukati, Dava Avukati",4.5,09:00-18:00,"Cumartesi, Pazar",(0212) 679 32 53,"Topo Hukuk Burosu, Maltepe mah. Eski Cirpici Yolu Sok No: 3B NEF 12 Plaza D:104, 34010 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ6a1ou6q7yhQRRLMVxkP50lw,1.0,info@topo.av.tr,topo.av.tr,,,0,topo.av.tr,True,Topo Hukuk,Topo Hukuk
ChIJVb8W5Ry3yhQRSluoyWhP2b4,Topcu Hukuk Burosu,,0,7.0,"Name: Yegin Hukuk Burosu
link: https://www.google.com/maps/search/Yegin+Hukuk+B%C3%BCrosu/@41.0689193,29.008008099999998?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Tomurcuk Hukuk Burosu
link: https://www.google.com/maps/search/Tomurcuk+Hukuk+B%C3%BCrosu/@41.0661881,29.0049865?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ciftci Avukatlik Ortakligi
link: https://www.google.com/maps/search/%C3%87ift%C3%A7i+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0780473,29.0105306?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akunal Hukuk Burosu
link: https://www.google.com/maps/search/Ak%C3%BCnal+Hukuk+B%C3%BCrosu/@41.0654579,29.005861799999998?authuser=0&entry=ttu
Reviews: 1 reviews",http://topcuhukuk.com/,Topcu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110456812342953961227,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YMfGrQLmF_DlX9e-NKTXDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.28308&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.1,08:30-18:30,"Cumartesi, Pazar",(0212) 232 59 10,"Gayrettepe, Topcu Hukuk Burosu, Yildiz Posta Cd. Akin Sitesi No:12 D:4. Blok Kat:3 Daire:7, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJVb8W5Ry3yhQRSluoyWhP2b4,0.0,info@topcuhukuk.com,topcuhukuk.com,,,0,topcuhukuk.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
ChIJXz-X2cGjyhQRUvEfFwG8ncs,Gucarslan Law Office,,FALSE,,,https://gucarslan.av.tr/about-us/,,,,Hukuk Burosu,,,,,,"Gucarslan Law Office, Route Istanbul, Atakoy 7-8-9-10. Kisim Mah., Cobancesme E-5 Yan Yol Cad., No: 6, A Blok No:127, 34156 Bakirkoy/Istanbul",,https://www.google.com/maps/place/G%C3%BC%C3%A7arslan+Law+Office/data=!4m7!3m6!1s0x14caa3c1d9973f5f:0xcb9dbc01171ff152!8m2!3d40.9924668!4d28.8254683!16s%2Fg%2F11svb8ms_c!19sChIJXz-X2cGjyhQRUvEfFwG8ncs?authuser=0&hl=tr&rclk=1,,u003einfo@gucarslan.av.tr,gucarslan.av.tr,,,0,gucarslan.av.tr,True,Yan Yol Caddesi,Yan Yol Caddesi
ChIJO1IoYFujyhQRUHVw2euYLzA,Point Law Firm,,FALSE,,,https://www.pointlawfirm.com/,,,,Hukuk Burosu,,,,,0507 209 04 08,"Point Law Firm, Nish Istanbul Residence, Atakoy 7-8-9-10. Kisim Mah. Cobancesme E-5 Yanyol Nef 22 Sitesi D Blok d:56, C t: 10 No:125, 34100 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Point+Law+Firm/data=!4m7!3m6!1s0x14caa35b6028523b:0x302f98ebd9707550!8m2!3d40.9901267!4d28.8342648!16s%2Fg%2F11fmdxhz89!19sChIJO1IoYFujyhQRUHVw2euYLzA?authuser=0&hl=tr&rclk=1,,emin@pointlawfirm.com,pointlawfirm.com,,,0,pointlawfirm.com,True,Ni̇sh İstanbul Rezidansi,Ni̇sh İstanbul Rezidansi
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,oralatak@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJi5x-x-a2yhQRYN_QKM04W7E,Cozum Hukuk Burosu Av. Caner SAHIN,,FALSE,8.0,,http://www.cozumhukuk.com.tr/,,,,Avukat,,5.0,,,0543 266 62 33,"Caglayan, Cozum Hukuk Burosu Av. Caner SAHIN, Vatan Cd. No:15 Kat:3 D:9, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/%C3%87%C3%B6z%C3%BCm+Hukuk+B%C3%BCrosu+Av.+Caner+%C5%9EAH%C4%B0N/data=!4m7!3m6!1s0x14cab6e6c77e9c8b:0xb15b38cd28d0df60!8m2!3d41.0732461!4d28.9804118!16s%2Fg%2F11d_d126y6!19sChIJi5x-x-a2yhQRYN_QKM04W7E?authuser=0&hl=tr&rclk=1,,caner@cozumhukuk.com.tr,cozumhukuk.com.tr,,,0,cozumhukuk.com.tr,True,Vatan Caddesi,Vatan Caddesi
ChIJ1-WZO-a5yhQRmH63xQ157cs,TurkishDivorce.com,,0,2.0,"Name: turkishlegal
link: https://www.google.com/maps/search/turkishlegal/@41.0382864,28.970330399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yakut Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Yakut+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0254602,28.9717611?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Askin Hukuk Burosu.
link: https://www.google.com/maps/search/A%C5%9Fk%C4%B1n+Hukuk+B%C3%BCrosu./@41.0272198,28.9717357?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turk&Co. Attorneys at Law
link: https://www.google.com/maps/search/Turk%26Co.+Attorneys+at+Law/@41.0241241,28.973263099999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tarhan Hukuk Burosu
link: https://www.google.com/maps/search/Tarhan+Hukuk+B%C3%BCrosu/@41.0242344,28.9730454?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.turkishdivorce.com/,TurkishDivorce.com (Sahibi),https://www.google.com/maps/contrib/115495118412524305685,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WIvG9AASyJQ42o0UX5cNDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.23912&pitch=0&thumbfov=100,Bosanma Avukati,Bosanma Avukati,3.0,09:00-19:00,"Cumartesi, Pazar",(0212) 245 03 13,"TurkishDivorce.com, Bankalar Cd Nazli Han No:26 Kat:3, 34420 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1-WZO-a5yhQRmH63xQ157cs,1.0,impallari@gmail.com,turkishdivorce.com,,,0,gmail.com,False,Bankalar Caddesi,Bankalar Caddesi
ChIJZz6Q6Bq3yhQRg345jZKPKxE,AVUKAT KENAN UYSAL HUKUK OFISI ISTANBUL 1991,,0,62.0,"Name: Kapullu Avukatlik Burosu
link: https://www.google.com/maps/search/Kapullu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0669105,28.9990936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AVUKAT KENAN UYSAL 1991 KADIKOY/ ISTANBUL
link: https://www.google.com/maps/search/AVUKAT+KENAN+UYSAL+1991+KADIK%C3%96Y%2F+%C4%B0STANBUL/@40.9934588,29.0492258?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Av. Hasim ELMAS - Isci Avukati - Istanbul Is Hukuku Avukati - Agir Ceza Avukati - Bosanma Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/Av.+Ha%C5%9Fim+ELMAS+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0677758,28.9872246?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Uysal Avukatlik Burosu
link: https://www.google.com/maps/search/Uysal+Avukatl%C4%B1k+B%C3%BCrosu/@41.0759196,28.9979238?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kenanuysal.av.tr/,AVUKAT KENAN UYSAL HUKUK OFISI ISTANBUL 1991 (Sahibi),https://www.google.com/maps/contrib/101594917714300197246,https://lh5.googleusercontent.com/p/AF1QipOCl1BztWX_jUzfttiFPqEc_dD835Jqn8NAO3mq=w408-h278-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati",4.3,24 saat acik,Open All Days,0505 329 10 11,"Mecidiyekoy, AVUKAT KENAN UYSAL HUKUK OFISI ISTANBUL 1991, Buyukdere Cd. No:52 / 7, 34000 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZz6Q6Bq3yhQRg345jZKPKxE,1.0,ornek@mail.com,kenanuysal.av.tr,,,0,mail.com,False,Buyukdere Caddesi,Buyukdere Caddesi
ChIJOdTa50-2yhQRrhli9BaEKb4,Kulacoglu Hukuk Burosu,,0,21.0,"Name: Kenaroglu Avukatlik Burosu
link: https://www.google.com/maps/search/Kenaro%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0793238,29.011331100000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Gurel Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCrel+Hukuk+B%C3%BCrosu/@41.071855,29.012133600000002?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Kolcuoglu Demirkan Kocakli Hukuk Burosu
link: https://www.google.com/maps/search/Kolcuo%C4%9Flu+Demirkan+Ko%C3%A7akl%C4%B1+Hukuk+B%C3%BCrosu/@41.0708947,29.007485499999994?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Kirmacioglu Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1rmac%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0673393,29.008952500000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kurtoglu & Kurtoglu Hukuk Burosu
link: https://www.google.com/maps/search/Kurto%C4%9Flu+%26+Kurto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.067855,29.011882999999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kulacoglu.av.tr/,Kulacoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/116229193187177954861,https://lh5.googleusercontent.com/p/AF1QipOPVPK4pgeLh0wYMiS7M5u5wA4NKFNbRO__F6NC=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Is Hukuku Avukati, Aile Hukuku Avukati, Avukat, Hukuk Hizmetleri, Gayrimenkul Hukuku Avukati, Vergi Hukuku Avukati",4.6,09:00-18:00,"Cumartesi, Pazar",(0212) 347 00 40,"Esentepe, Kulacoglu Hukuk Burosu, Kasap Sk. No:18, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJOdTa50-2yhQRrhli9BaEKb4,1.0,info@kulacoglu.av.tr,kulacoglu.av.tr,,,0,kulacoglu.av.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJmUwR1PfFyhQR07pFHvEkpaA,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik))",,0,11.0,"Name: Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati
link: https://www.google.com/maps/search/Avukat+Salih+G%C3%B6ktu%C4%9F+%C3%87olak+-+Kad%C4%B1k%C3%B6y+Avukat%2C+Kad%C4%B1k%C3%B6y+Ceza+ve+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+Kad%C4%B1k%C3%B6y+Bo%C5%9Fanma+Avukat%C4%B1/@40.9747701,29.046785099999994?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Karakoc Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Karako%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.916789099999995,29.196966999999994?authuser=0&entry=ttu
Reviews: 3 reviews

Name: C C Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87+%C3%87+Hukuk+B%C3%BCrosu/@40.919461500000004,29.1787893?authuser=0&entry=ttu
Reviews: 0 reviews

Name: RKC
link: https://www.google.com/maps/search/RKC/@40.9194862,29.1788065?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Caglar Celikten Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%87a%C4%9Flar+%C3%87elikten+Hukuk+B%C3%BCrosu/@40.9192566,29.1785462?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.cktlegal.com/,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)) (Sahibi)",https://www.google.com/maps/contrib/114763658276813385760,https://lh5.googleusercontent.com/p/AF1QipNzSlFRv-dVe6PQkVHDuXkPSeFDvlgb34u7xQTr=w425-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Ceza Avukati, Bosanma Avukati, Gocmenlik Hukuku Avukati, Is Hukuku Avukati, Saglik Avukati",4.3,09:00-18:00,Pazar,0552 151 09 08,"CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik)), Soganlik Yeni Mah AC Momet Plaza Baltaci Mehmet Pasa Sokak No:4 AC Yapi B Blok Kat:11 D:100, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmUwR1PfFyhQR07pFHvEkpaA,1.0,geimren@cktavukatlik.com,cktlegal.com,,,0,cktavukatlik.com,False,,
ChIJBXkPsEXFyhQR7yWPPBFeUMg,AveA Hukuk Burosu,,0,,"Name: Erturk Hukuk Burosu
link: https://www.google.com/maps/search/Ert%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Asagicayir Hukuk ve Danismanlik Ofisi
link: https://www.google.com/maps/search/A%C5%9Fa%C4%9F%C4%B1%C3%A7ay%C4%B1r+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.914919999999995,29.18785?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selvi Hukuk Burosu
link: https://www.google.com/maps/search/Selvi+Hukuk+B%C3%BCrosu/@40.9149266,29.1878332?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Taiya
link: https://www.google.com/maps/search/Taiya/@40.9146255,29.187690399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://aveahukuk.com/,AveA Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110277119517554312475,,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",(0216) 451 16 85,"Soganlik Yeni, AveA Hukuk Burosu, Helenium Twins, Baltaci Mehmet Pasa Sk. No:1/1 A Blok D: 46, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJBXkPsEXFyhQR7yWPPBFeUMg,1.0,team@latofonts.com,aveahukuk.com,,,0,latofonts.com,False,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
