place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJWazkJw63yhQRdLb6WgBaS1k,Kucuk & Kucuk Hukuk Burosu,,0,6,"Name: Kucuk Avukatlik Burosu
link: https://www.google.com/maps/search/K%C3%BC%C3%A7%C3%BCk+Avukatl%C4%B1k+B%C3%BCrosu/@40.995629799999996,28.8727977?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Erten Avukatlik Burosu
link: https://www.google.com/maps/search/Erten+Avukatlik+B%C3%BCrosu/@41.0532476,28.9891111?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kucuk Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%BC%C3%A7%C3%BCk+Hukuk+B%C3%BCrosu/@40.999964999999996,29.098337999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yuksel Karkin Kucuk Avukatlik Ortakligi
link: https://www.google.com/maps/search/Y%C3%BCksel+Kark%C4%B1n+K%C3%BC%C3%A7%C3%BCk+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0683079,29.0059421?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ANT HUKUK BUROSU
link: https://www.google.com/maps/search/ANT+HUKUK+B%C3%9CROSU/@41.047691,28.987015999999997?authuser=0&entry=ttu
Reviews: 8 reviews",http://www.kucukkucuk.av.tr/,Kucuk & Kucuk Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/118423993156884513418,https://lh5.googleusercontent.com/p/AF1QipPpZIC52i5xBPAfYIyPEvVT1CBSm9hlgdvn_GHN=w408-h725-k-no,Hukuk Burosu,Hukuk Burosu,3.8,09:00-18:30,"Cumartesi, Pazar",(0212) 234 45 77,"Kucuk & Kucuk Hukuk Burosu, Rumeli Caddesi Birlik Apt. No: 78 Kat: 4 Daire: 10, Nisantasi / Sisli / Istanbul, 34363 sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJWazkJw63yhQRdLb6WgBaS1k,0,info@kucukkucuk.av.tr,kucukkucuk.av.tr,,,0,kucukkucuk.av.tr,True,Rumeli̇ Caddesi,Rumeli̇ Caddesi
ChIJ6f5PLJfFyhQRGB_1g8fO_3c,YASA Hukuk Burosu - Avukat- Arabulucu,,0,6,"Name: MIMOZA HUKUK
link: https://www.google.com/maps/search/M%C4%B0MOZA+HUKUK/@40.9161551,29.188682000000004?authuser=0&entry=ttu
Reviews: 40 reviews

Name: Keskin Hukuk
link: https://www.google.com/maps/search/Keskin+Hukuk/@40.9159814,29.188709699999997?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Avukat Kaan Uyanik
link: https://www.google.com/maps/search/Avukat+Kaan+Uyan%C4%B1k/@40.9163931,29.188840799999998?authuser=0&entry=ttu
Reviews: 27 reviews

Name: AGS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/AGS+HUKUK+VE+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Saglam Hukuk Burosu
link: https://www.google.com/maps/search/Sa%C4%9Flam+Hukuk+B%C3%BCrosu/@40.9194436,29.1787769?authuser=0&entry=ttu
Reviews: 1 reviews",http://yasahukukburosu.com/,YASA Hukuk Burosu - Avukat- Arabulucu (Sahibi),https://www.google.com/maps/contrib/107783169593201957369,https://lh5.googleusercontent.com/p/AF1QipPrQJksGvHRkUOHcncJ8X04MR_2UBUJEJO8nKmV=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5,,Open All Days,0530 511 14 92,"YASA Hukuk Burosu - Avukat- Arabulucu, Yeni Soganlik Mah. Baltaci Mehmet Pasa Sok. AC Moment Yapi B Blok K:22, D:184, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ6f5PLJfFyhQRGB_1g8fO_3c,1,yasinsaglam@yasahukukburosu.com,yasahukukburosu.com,,,0,yasahukukburosu.com,True,,
ChIJw8ET-3a3yhQRaUYwyvnL1NY,Yardimci Avukatlik ve Danismanlik,,0,5,"Name: Ozbey Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%96zbey+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.080870399999995,29.0165097?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Kahveci Avukatlik Burosu
link: https://www.google.com/maps/search/Kahveci+Avukatl%C4%B1k+B%C3%BCrosu/@41.076944700000006,29.0178052?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Aydemir Hukuk&Danismanlik
link: https://www.google.com/maps/search/Aydemir+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0748927,29.017069900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ekinoks Hukuk
link: https://www.google.com/maps/search/Ekinoks+Hukuk/@41.0790138,29.0186705?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.yardimciavukatlik.com/,Yardimci Avukatlik ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/101735908622208205421,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLdF9an5jrfDBmYmjodmDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.978872&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,Pazar,0533 410 23 24,"Levent, Yardimci Avukatlik ve Danismanlik, Yasemin Sk. No: 16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJw8ET-3a3yhQRaUYwyvnL1NY,0,info@yardimciavukatlik.com,yardimciavukatlik.com,,,0,yardimciavukatlik.com,True,Yasemi̇n Sokagi,Yasemi̇n Sokagi
ChIJtwNW1hS2yhQRImK8C8JwIL8,Yilmaz & Yilmaz Hukuk Burosu,,0,2,"Name: YILMAZ HUKUK ve DANISMANLIK (Avukat Yilmaz Demirtas)
link: https://www.google.com/maps/search/YILMAZ+HUKUK+ve+DANI%C5%9EMANLIK+%28Avukat+Y%C4%B1lmaz+Demirta%C5%9F%29/@40.996113199999996,28.873876499999994?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Avukat Oktay Yilmaz
link: https://www.google.com/maps/search/Avukat+Oktay+Y%C4%B1lmaz/@41.0762303,29.020104999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Yilmaz And Partners
link: https://www.google.com/maps/search/Y%C4%B1lmaz+And+Partners/@41.0776543,29.018518?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yilmaz Hukuk & Danismanlik
link: https://www.google.com/maps/search/Y%C4%B1lmaz+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.985431299999995,29.025142299999995?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.yilmazyilmazhukuk.com/,Yilmaz & Yilmaz Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qhxHTQ43tlkQ1W4GX8HoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.15872&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",0532 778 80 34,"Nisbetiye, Yilmaz & Yilmaz Hukuk Burosu, Levent Mahallesi, Nisbetiye Cd No:1 No:36 D:6, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtwNW1hS2yhQRImK8C8JwIL8,1,info@yilmazyilmazhukuk.com,yilmazyilmazhukuk.com,,,0,yilmazyilmazhukuk.com,True,Ni̇sbeti̇ye Caddesi,Ni̇sbeti̇ye Caddesi
ChIJQSgSUiC2yhQRDEBhOEiZ8ao,Celikbas Hukuk Burosu,,FALSE,4,,http://www.celikbaslaw.com/,,,,Hukuk Burosu,,4,,,(0212) 979 86 30,"Arnavutkoy, Celikbas Hukuk Burosu, Bebek Arnavutkoy Cd No:58, 34345 Besiktas/Istanbul",,https://www.google.com/maps/place/%C3%87elikba%C5%9F+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab62052122841:0xaaf199483861400c!8m2!3d41.0674275!4d29.0439574!16s%2Fg%2F11f3fmz1gt!19sChIJQSgSUiC2yhQRDEBhOEiZ8ao?authuser=0&hl=tr&rclk=1,,info@celikbaslaw.com,celikbaslaw.com,,,0,celikbaslaw.com,True,Bebek Arnavutkoy Caddesi,Bebek Arnavutkoy Caddesi
ChIJ0yLwxYjHyhQRLfTNYSWw-H4,AHSER HUKUK DANISMANLIK,,0,3,"Name: AA Hukuk
link: https://www.google.com/maps/search/AA+Hukuk/@40.994426999999995,29.061844?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ertas Hukuk&Danismanlik
link: https://www.google.com/maps/search/Erta%C5%9F+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9907548,29.0599742?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ER & CAKIR AVUKATLIK BUROSU
link: https://www.google.com/maps/search/ER+%26+%C3%87AKIR+AVUKATLIK+B%C3%9CROSU/@40.9790865,29.077163799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Emergen Hukuk Burosu
link: https://www.google.com/maps/search/Emergen+Hukuk+B%C3%BCrosu/@40.9941995,29.063921699999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Arikan Avukatlik Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kan+Avukatl%C4%B1k+B%C3%BCrosu/@40.996098599999996,29.056393500000002?authuser=0&entry=ttu
Reviews: 33 reviews",http://www.ahserhukuk.com/,AHSER HUKUK DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/104983767106574502174,https://lh5.googleusercontent.com/p/AF1QipNOXOrHB96bhdMnpz1rdep3ahOzwbnqfg1qgq_6=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,Pazar,(0216) 629 82 00,"AHSER HUKUK DANISMANLIK, Dumlupinar Mah. Nuhoglu Yenitepe Sitesi 1. Etap No: 4 A Blok Kat:3, D:8, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0yLwxYjHyhQRLfTNYSWw-H4,1,bilgi@ahserhukuk.com,ahserhukuk.com,,,0,ahserhukuk.com,True,,
ChIJ-wKYvmu2yhQRF2QmrS1SMhc,Verdi Hukuk Burosu,,FALSE,19,,http://www.verdi.av.tr/,,,,Hukuk Burosu,,4.4,,,(0212) 324 96 34,"Verdi Hukuk Burosu, Levent Caddesi, Ebulula Mardin Cd. No:21, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Verdi+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66bbe9802fb:0x1732522dad266417!8m2!3d41.078566!4d29.02235!16s%2Fg%2F11b73ln_wy!19sChIJ-wKYvmu2yhQRF2QmrS1SMhc?authuser=0&hl=tr&rclk=1,,info@verdi.av.tr,verdi.av.tr,,,0,verdi.av.tr,True,Levent Caddesi,Levent Caddesi
ChIJAa-bLkO7yhQRh48pKWxs8to,Av. Sercan YAZAN,,0,4,"Name: Av. Sercan Turk - Hukuki Danismanlik ve Marka&Patent Tescil Islemleri
link: https://www.google.com/maps/search/Av.+Sercan+T%C3%BCrk+-+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Marka%26Patent+Tescil+%C4%B0%C5%9Flemleri/@40.9117719,29.176373500000004?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Neta Hukuk Burosu
link: https://www.google.com/maps/search/Neta+Hukuk+B%C3%BCrosu/@41.0765205,28.9746645?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AVUKAT NAZAN KAYNAK KAN
link: https://www.google.com/maps/search/AVUKAT+NAZAN+KAYNAK+KAN/@41.071689299999996,28.976902700000004?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Yuksel Hukuk Burosu Av. Yuksel Yangel
link: https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+B%C3%BCrosu+Av.+Y%C3%BCksel+Yangel/@41.071367599999995,28.9773655?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Aysaner Hukuk Burosu
link: https://www.google.com/maps/search/Aysaner+Hukuk+B%C3%BCrosu/@41.070383,28.978592900000002?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.yazanhukuk.com/,Av. Sercan YAZAN (Sahibi),https://www.google.com/maps/contrib/115441260009129661412,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buL2Dxs8iNb49miVKjv7vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.26297&pitch=0&thumbfov=100,Avukat,Avukat,4.5,09:00-18:00,"Cumartesi, Pazar",0538 626 87 45,"Gursel Mah, Av. Sercan YAZAN, Elit Ofis, Alaybey Sk. No:18/14, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAa-bLkO7yhQRh48pKWxs8to,1,yazansercan@gmail.com,yazanhukuk.com,,,0,gmail.com,False,Alaybey Sokagi,Alaybey Sokagi
ChIJrU3ZVgO3yhQRbr7C2ANYZUg,Kartal Law Firm,,0,,"Name: LEGALSQUARE | Global Law Firm
link: https://www.google.com/maps/search/LEGALSQUARE+%7C+Global+Law+Firm/@41.0796533,29.0111048?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yasar Law Office
link: https://www.google.com/maps/search/Ya%C5%9Far+Law+Office/@41.0805094,29.0151561?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guralp Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCralp+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0766747,29.017485?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YC Hukuk Burosu
link: https://www.google.com/maps/search/YC+Hukuk+B%C3%BCrosu/@41.0785257,29.0082405?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.kartallawfirm.com/,Kartal Law Firm (Sahibi),https://www.google.com/maps/contrib/112246424761109684201,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_L3oOaZwIHQ_OcCyEK8Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.38435&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,,,Open All Days,(0212) 293 23 23,"Kartal Law Firm, Levent, Yapi Kredi Plaza Block C, 17th Floor, Buyukdere Ave, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrU3ZVgO3yhQRbr7C2ANYZUg,1,ali.kartal@kartallawfirm.com,kartallawfirm.com,,,0,kartallawfirm.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJbaw7fGW3yhQRXoGjhlK8QfU,UNLULegal Avukatlik Burosu,,0,,"Name: Taksim Hukuk Burosu
link: https://www.google.com/maps/search/Taksim+Hukuk+B%C3%BCrosu/@41.0367964,28.9833027?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selcuk Avukatlik Burosu
link: https://www.google.com/maps/search/Sel%C3%A7uk+Avukatl%C4%B1k+B%C3%BCrosu/@41.0340559,28.9843931?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turkish Legal Centre Sen Hukuk Burosu
link: https://www.google.com/maps/search/Turkish+Legal+Centre+%C5%9Een+Hukuk+B%C3%BCrosu/@41.038392099999996,28.984943?authuser=0&entry=ttu
Reviews: 14 reviews

Name: Ictem Legal Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0%C3%A7tem+Legal+Hukuk+B%C3%BCrosu/@41.036592999999996,28.989970999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Beyoglu Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Beyo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0387044,28.9852642?authuser=0&entry=ttu
Reviews: 2 reviews",http://unlulegal.com/,UNLULegal Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/110803023059378883982,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7807bF2lxnHyJuv2W4QFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.21666&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,Pazar,(0212) 238 10 35,"UNLULegal Avukatlik Burosu, Lamartin Cad. Gevrek, Tak-i Zafer Cd. No:5 Apt. 9, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbaw7fGW3yhQRXoGjhlK8QfU,1,mesutunlu@proton.me,unlulegal.com,,,0,proton.me,False,Lamarti̇n Caddesi,Lamarti̇n Caddesi
ChIJfa61EGm3yhQRjiVlxF-hoUE,Altinbas Hukuk Burosu,,0,,"Name: Altintas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Alt%C4%B1nta%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0676537,28.9851103?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Cayir & Altuntas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87ay%C4%B1r+%26+Altunta%C5%9F+Hukuk+B%C3%BCrosu/@41.068592599999995,29.0078784?authuser=0&entry=ttu
Reviews: 2 reviews

Name: The Turk & International
link: https://www.google.com/maps/search/The+Turk+%26+International/@41.072952,29.011794499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Odabasi &Ozsahin Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Odaba%C5%9F%C4%B1+%26Oz%C5%9Fahin+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0660129,29.008393499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Abdurrahman Sunnu
link: https://www.google.com/maps/search/Av.+Abdurrahman+S%C3%BCnn%C3%BC/@41.067450799999996,29.0118492?authuser=0&entry=ttu
Reviews: 0 reviews",http://altinbas.av.tr/,Altinbas Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103836167618772652194,https://lh5.googleusercontent.com/p/AF1QipMO-ucE2vTBnBA-QWStGV466E9eXHsda3kbY3BT=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:30,"Cumartesi, Pazar",0541 100 41 10,"Esentepe, Altinbas Hukuk Burosu, Propa Plus Residence, Sehit Mehmet Mikdat, Mithat Ulu Unlu Sk No:26 D:2, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJfa61EGm3yhQRjiVlxF-hoUE,1,agustinamingote@gmail.com,altinbas.av.tr,,,0,gmail.com,False,Mi̇that Ulu Unlu Sokagi,Mi̇that Ulu Unlu Sokagi
ChIJRfrcEgW2yhQRNCictVimN8k,Pekin Bayar Mizrahi,,FALSE,13,,http://www.pekin.com.tr/,,,,Hukuk Burosu,,4.8,,,(0212) 359 57 00,"Etiler, Pekin Bayar Mizrahi, Ahular Sk. No:15, 34337 Besiktas/Istanbul",,https://www.google.com/maps/place/Pekin+Bayar+Mizrahi/data=!4m7!3m6!1s0x14cab60512dcfa45:0xc937a658b59c2834!8m2!3d41.0821043!4d29.03562!16s%2Fg%2F1tdqwrg1!19sChIJRfrcEgW2yhQRNCictVimN8k?authuser=0&hl=tr&rclk=1,,info@pekin.com.tr,pekin.com.tr,,,0,pekin.com.tr,True,Ahular Sokagi,Ahular Sokagi
ChIJxd3Ek7-1yhQRoSt3LEPb-YE,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK,,0,,"Name: ----
link: https://www.google.com/maps/search/----/@41.1085138,29.017163?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ahukuk danismanlik
link: https://www.google.com/maps/search/Ahukuk+dan%C4%B1%C5%9Fmanl%C4%B1k/@41.109323599999996,29.0207688?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabaci Ozkan Taspinar Hukuk Burosu
link: https://www.google.com/maps/search/Arabac%C4%B1+%C3%96zkan+Ta%C5%9Fp%C4%B1nar+Hukuk+B%C3%BCrosu/@41.1136414,29.0217936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews",http://hasanhusnuguzeloz.av.tr/,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RS3geMjPJKa7MdKmoZbcQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.23285&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 260 78 39,"Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK, Maslak, Ahi Evran Caddesi 42 Maslak No: 2 A Kule Kat 14 D: 13, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxd3Ek7-1yhQRoSt3LEPb-YE,0,hh@hasanhusnuguzeloz.av.tr,hasanhusnuguzeloz.av.tr,,,0,hasanhusnuguzeloz.av.tr,True,Ahi̇ Evran Caddesi,Ahi̇ Evran Caddesi
ChIJI4aUd-a3yhQR1v0gzw0EpUc,mehmet zeki alagoz,,0,3,"Name: ALAGOZ HUKUK BUROSU
link: https://www.google.com/maps/search/ALAG%C3%96Z+HUKUK+B%C3%9CROSU/@41.0243482,29.070612299999993?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Alagoz Hukuk Burosu
link: https://www.google.com/maps/search/Alag%C3%B6z+Hukuk+B%C3%BCrosu/@41.0204343,29.0448478?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alagoz Akyuz Avukatlik Ortakligi
link: https://www.google.com/maps/search/Alag%C3%B6z+Aky%C3%BCz+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0244389,29.0705127?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mizan Hukuk Burosu
link: https://www.google.com/maps/search/Mizan+Hukuk+B%C3%BCrosu/@41.0234093,29.038601900000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.alagoz.av.tr/,mehmet zeki alagoz (Sahibi),https://www.google.com/maps/contrib/100365490034235527750,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8pXM3TuCRsb9TNzcGJNsYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.8365&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.3,09:00-18:00,"Cumartesi, Pazar",(0216) 505 76 66,"Kisikli, mehmet zeki alagoz, Okyanus Sk. No:16, 34692 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJI4aUd-a3yhQR1v0gzw0EpUc,0,info@alagozlaw.av.tr,alagoz.av.tr,,,0,alagozlaw.av.tr,False,Okyanus Sokagi,Okyanus Sokagi
ChIJ-UXdT2G4yhQRK_75nDju_Ag,MARLA HUKUK&DANISMANLIK,,0,,"Name: Kaplan Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Kaplan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9885145,29.0238382?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Uluc & Kartal Hukuk Burosu
link: https://www.google.com/maps/search/Ulu%C3%A7+%26+Kartal+Hukuk+B%C3%BCrosu/@40.9872295,29.027914499999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kadikoy Hukuk Danismanlik
link: https://www.google.com/maps/search/Kad%C4%B1k%C3%B6y+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9894222,29.0277815?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kapluhan Hukuk Burosu
link: https://www.google.com/maps/search/Kapluhan+Hukuk+B%C3%BCrosu/@40.989824999999996,29.0315612?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Acar & Gencel Avukat Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Acar+%26+Gencel+Avukat+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.988417399999996,29.0285482?authuser=0&entry=ttu
Reviews: 0 reviews",http://marlahukuk.com/,MARLA HUKUK&DANISMANLIK (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BnJ45B8Ln5V7gBhC19WCKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.313362&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0532 343 15 12,"Caferaga, MARLA HUKUK&DANISMANLIK, Gen. Asim Gunduz Cd. No:69/14, 34714 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ-UXdT2G4yhQRK_75nDju_Ag,0,info@marlahukuk.com,marlahukuk.com,,,0,marlahukuk.com,True,Asi̇m Gunduz Caddesi,Asi̇m Gunduz Caddesi
ChIJuWrF3k7OyhQRTKyC9NGLOq8,Esa law firm,,0,,"Name: ESA Avukatlik Burosu
link: https://www.google.com/maps/search/ESA+Avukatl%C4%B1k+B%C3%BCrosu/@41.0006108,29.1009311?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SAER Hukuk & Danismanlik
link: https://www.google.com/maps/search/SAER+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.985050099999995,29.089298199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EYA Hukuk Burosu
link: https://www.google.com/maps/search/EYA+Hukuk+B%C3%BCrosu/@40.9847959,29.112740299999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: FSE HUKUK OFISI
link: https://www.google.com/maps/search/FSE+HUKUK+OF%C4%B0S%C4%B0/@40.918400399999996,29.2204548?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eces Hukuk Burosu
link: https://www.google.com/maps/search/Eces+Hukuk+B%C3%BCrosu/@40.990189099999995,29.044920800000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://esalawfirm.com/,Esa law firm (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0533 822 05 69,"Esa law firm, Semih Sancar Caddesi.69 Gold Tower,Office No.8, Girne",,https://www.google.com/maps/place/?q=place_id:ChIJuWrF3k7OyhQRTKyC9NGLOq8,1,hello@projx.com.tr,esalawfirm.com,,,0,projx.com.tr,False,Semi̇h Sancar Caddesi,Semi̇h Sancar Caddesi
